Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,61.20,59.20,64.15,59.20,64.00
05-19-2016,64.00,61.30,66.80,61.30,66.70
05-20-2016,66.70,63.70,63.70,63.40,63.50
05-21-2016,66.70,63.70,63.70,63.40,63.50
05-23-2016,63.50,60.60,63.90,60.50,60.50
05-24-2016,60.50,57.80,63.40,57.50,57.50
05-25-2016,57.50,58.80,58.80,54.90,55.35
05-26-2016,57.50,58.80,58.80,54.90,55.35
05-27-2016,55.35,58.05,58.10,52.75,52.75
05-30-2016,52.75,54.00,55.35,51.50,52.00
05-31-2016,52.00,50.30,54.60,50.30,52.55
06-01-2016,52.55,55.15,55.15,53.00,53.00
06-02-2016,53.00,51.85,55.65,51.85,55.65
06-04-2016,55.65,58.40,58.40,54.30,56.00
06-06-2016,56.00,55.25,58.80,55.25,55.30
06-07-2016,55.30,54.20,58.05,54.20,56.25
06-08-2016,56.25,59.05,59.05,54.30,58.00
06-09-2016,58.00,56.30,60.90,56.30,56.30
06-10-2016,56.30,54.35,59.10,54.35,59.10
06-13-2016,59.10,61.95,62.00,57.05,62.00
06-14-2016,62.00,59.00,65.10,58.90,62.90
06-15-2016,62.90,59.80,66.00,59.80,65.00
06-16-2016,65.00,63.00,67.85,61.75,61.75
06-17-2016,61.75,61.80,64.80,61.75,64.75
06-19-2016,64.75,61.55,67.50,61.55,62.55
06-21-2016,62.55,59.45,59.45,59.45,59.45
06-22-2016,59.45,59.40,62.40,56.50,56.50
06-23-2016,56.50,54.05,54.05,54.05,54.05
06-24-2016,56.50,54.05,54.05,54.05,54.05
06-27-2016,54.05,51.35,51.35,51.35,51.35
06-28-2016,54.05,51.35,51.35,51.35,51.35
06-29-2016,51.35,53.90,53.90,53.90,53.90
06-30-2016,53.90,56.55,56.55,56.55,56.55
07-01-2016,56.55,59.35,59.35,54.05,59.10
07-05-2016,59.10,56.30,62.05,56.15,62.05
07-05-2016,62.05,65.15,65.15,59.15,59.15
07-08-2016,62.05,65.15,65.15,59.15,59.15
07-08-2016,59.15,56.20,62.10,56.20,62.10
07-11-2016,62.10,63.60,65.20,63.60,65.20
07-12-2016,65.20,68.00,68.45,68.00,68.45
