Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,55.60,55.70,56.10,53.80,53.95
05-19-2016,53.95,53.50,54.75,52.60,53.95
05-20-2016,53.95,53.70,54.55,52.00,52.40
05-21-2016,52.40,52.25,52.75,51.25,51.55
05-23-2016,51.55,52.00,52.50,50.95,51.25
05-24-2016,51.25,51.65,52.35,48.90,50.10
05-25-2016,50.10,51.00,51.00,49.50,50.40
05-26-2016,50.40,50.50,50.65,48.25,49.15
05-27-2016,49.15,49.00,50.60,49.00,49.80
05-30-2016,49.80,50.20,50.65,48.45,48.60
05-31-2016,48.60,49.70,49.70,47.00,47.35
06-01-2016,47.35,47.90,49.45,47.50,48.90
06-02-2016,48.90,49.70,49.70,48.60,49.15
06-04-2016,49.15,49.60,50.30,49.15,49.45
06-06-2016,49.45,50.10,51.15,49.75,50.55
06-07-2016,50.55,51.20,51.50,50.10,50.70
06-08-2016,50.70,50.65,51.90,50.50,51.60
06-09-2016,51.60,51.80,52.20,50.60,51.45
06-10-2016,51.45,51.45,52.15,50.60,51.10
06-13-2016,51.10,50.35,52.50,49.90,52.20
06-14-2016,52.20,52.20,52.80,50.95,52.05
06-15-2016,52.05,52.35,54.65,51.90,53.60
06-16-2016,53.60,53.50,53.70,51.80,52.70
06-17-2016,52.70,53.00,53.75,52.10,52.40
06-19-2016,52.40,51.70,53.15,51.40,52.65
06-21-2016,52.65,52.70,53.25,52.05,52.40
06-22-2016,52.40,52.45,52.95,51.20,51.55
06-23-2016,51.55,51.55,51.90,50.30,50.70
06-24-2016,50.70,49.50,49.50,47.25,49.10
06-27-2016,49.10,49.00,52.25,48.85,51.70
06-28-2016,51.70,51.90,52.75,51.25,51.90
06-29-2016,51.90,52.00,53.70,51.95,53.05
06-30-2016,53.05,52.40,54.50,52.40,53.60
07-01-2016,53.60,54.20,55.50,53.85,54.65
07-05-2016,54.65,54.90,58.00,54.90,57.50
07-05-2016,57.50,57.20,58.50,56.10,56.60
07-08-2016,56.60,56.80,57.25,55.65,55.95
07-08-2016,55.95,56.10,56.40,55.05,55.15
07-11-2016,55.15,56.35,57.40,56.00,56.95
07-12-2016,56.95,57.25,57.70,55.75,56.10
