Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,26.75,26.90,26.90,26.90,26.90

06-08-2016,26.75,26.90,26.90,26.90,26.90
06-09-2016,26.90,26.50,26.50,26.50,26.50
06-10-2016,26.90,26.50,26.50,26.50,26.50
06-13-2016,26.90,26.50,26.50,26.50,26.50
06-14-2016,26.90,26.50,26.50,26.50,26.50
06-15-2016,26.50,29.10,29.15,29.00,29.00
06-16-2016,29.00,28.95,28.95,28.95,28.95
06-17-2016,28.95,28.90,29.00,28.90,29.00
06-19-2016,29.00,29.15,29.20,28.65,29.10
06-21-2016,29.10,29.20,29.20,28.00,28.90
06-22-2016,28.90,29.10,29.20,28.60,28.85
06-23-2016,28.85,29.00,29.15,28.95,29.00
06-24-2016,29.00,28.90,28.90,28.65,28.65
06-27-2016,28.65,28.80,28.90,28.75,28.90
06-28-2016,28.90,29.10,29.20,28.75,28.85
06-29-2016,28.85,29.00,30.25,29.00,30.25
06-30-2016,30.25,30.40,32.00,30.00,32.00
07-01-2016,32.00,32.40,33.00,32.40,32.50
07-05-2016,32.50,32.75,37.25,32.75,34.95
07-05-2016,34.95,35.15,35.35,33.05,34.05
07-07-2016,34.05,34.40,35.25,34.15,35.00
07-08-2016,35.00,35.30,35.35,35.00,35.00
07-11-2016,35.00,36.00,36.50,35.50,36.50
07-12-2016,36.50,37.00,37.00,35.75,37.00
