Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,80.00,83.75,83.75,79.05,83.70
05-19-2016,83.70,79.55,83.00,79.55,83.00
05-19-2016,83.00,85.00,85.00,83.00,83.00
05-20-2016,83.00,81.70,81.70,78.85,78.85
05-23-2016,78.85,76.05,81.90,76.00,81.90
05-24-2016,81.90,79.90,80.00,77.85,77.85
05-25-2016,77.85,78.20,78.20,77.50,78.10
05-26-2016,78.10,75.80,80.00,74.20,80.00
05-27-2016,80.00,76.00,81.80,76.00,77.40
05-30-2016,77.40,81.20,81.25,75.10,76.20
05-31-2016,76.20,76.25,78.00,76.25,77.95
06-01-2016,77.95,75.05,75.05,75.05,75.05
06-02-2016,77.95,75.05,75.05,75.05,75.05
06-04-2016,75.05,74.00,74.00,72.00,72.00
06-06-2016,72.00,74.00,75.60,74.00,75.00
06-07-2016,75.55,75.50,79.30,74.00,75.55
06-08-2016,75.55,79.25,79.25,77.00,78.00
06-09-2016,78.00,81.85,81.90,80.50,81.40
06-10-2016,81.40,85.00,85.00,79.10,82.00
06-13-2016,82.00,82.00,86.10,82.00,86.10
06-14-2016,86.10,90.40,90.40,87.60,90.40
06-15-2016,90.40,94.90,94.90,89.90,94.90
06-16-2016,94.90,98.40,98.40,90.20,93.65
06-17-2016,93.65,90.70,98.30,90.70,98.25
06-19-2016,98.25,101.05,103.00,96.20,99.00
06-21-2016,99.00,94.05,103.90,94.05,100.10
06-22-2016,100.10,104.00,105.00,97.75,99.40
06-23-2016,99.40,100.00,104.35,97.25,104.10
06-24-2016,104.10,103.00,103.00,98.90,100.00
06-27-2016,100.00,100.00,105.00,100.00,101.35
06-28-2016,101.35,102.95,106.00,102.95,106.00
06-29-2016,106.00,105.00,106.00,104.00,104.00
06-30-2016,104.00,104.50,106.00,104.50,106.00
07-01-2016,106.00,111.30,111.30,111.30,111.30
07-05-2016,111.30,116.85,116.85,109.20,109.65
07-05-2016,109.65,108.50,114.50,104.25,113.00
07-07-2016,113.00,114.00,118.65,111.00,111.40
07-08-2016,111.40,112.00,112.00,106.00,107.15
07-11-2016,107.15,112.45,112.50,106.70,111.90
07-12-2016,111.90,107.10,110.00,106.35,106.35
