Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1005.95,1012.30,1016.80,998.00,1001.50
05-19-2016,1001.50,1000.10,1001.00,984.40,991.40
05-20-2016,991.40,986.45,1026.50,986.00,992.60
05-21-2016,992.60,992.05,999.75,955.00,961.00
05-23-2016,961.00,963.00,970.00,930.95,940.75
05-24-2016,940.75,936.10,940.80,920.00,924.80
05-25-2016,924.80,928.00,969.00,925.00,962.85
05-26-2016,962.85,962.55,975.00,945.00,953.75
05-27-2016,953.75,960.00,983.80,957.60,968.55
05-30-2016,968.55,969.90,977.45,956.20,961.70
05-31-2016,961.70,967.45,1000.00,956.80,989.10
06-01-2016,989.10,999.50,1014.00,987.00,994.35
06-02-2016,994.35,1000.00,1000.00,981.00,987.40
06-04-2016,987.40,992.80,994.00,972.45,975.50
06-06-2016,975.50,980.00,1008.00,970.80,990.45
06-07-2016,990.45,994.40,1005.00,982.00,993.10
06-08-2016,993.10,984.80,1005.20,982.00,1001.30
06-09-2016,1001.30,990.00,997.80,978.00,989.35
06-10-2016,989.35,984.05,1017.70,984.00,1006.60
06-13-2016,1006.60,1004.00,1010.35,991.20,994.15
06-14-2016,994.15,997.55,998.95,980.45,984.95
06-15-2016,984.95,985.05,1043.95,980.50,1021.95
06-16-2016,1021.95,1030.00,1048.05,1019.05,1023.90
06-17-2016,1023.90,1031.95,1060.00,1023.75,1028.05
06-19-2016,1028.05,1010.00,1036.40,999.95,1013.05
06-21-2016,1013.05,1016.10,1032.80,1007.00,1011.45
06-22-2016,1011.45,1025.00,1060.00,1022.10,1030.45
06-23-2016,1030.45,1030.00,1030.05,1013.80,1017.25
06-24-2016,1017.25,980.00,1032.45,979.30,1018.10
06-27-2016,1018.10,1020.00,1047.40,1014.20,1025.15
06-28-2016,1025.15,1031.25,1076.40,1019.95,1061.80
06-29-2016,1061.80,1060.00,1098.00,1042.90,1086.90
06-30-2016,1086.90,1070.00,1140.35,1058.00,1128.70
07-01-2016,1128.70,1128.25,1165.00,1127.35,1134.35
07-05-2016,1134.35,1138.35,1149.95,1112.45,1119.55
07-05-2016,1119.55,1111.85,1121.85,1088.15,1112.95
07-08-2016,1112.95,1118.00,1148.00,1107.00,1142.40
07-08-2016,1142.40,1140.25,1140.70,1127.55,1136.60
07-11-2016,1136.60,1135.70,1198.50,1127.45,1165.35
07-12-2016,1165.35,1175.00,1179.00,1150.00,1161.05
