Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,131.20,130.00,132.40,128.00,129.50
05-19-2016,129.50,128.60,129.00,125.00,128.60
05-20-2016,128.60,128.10,135.00,128.10,131.00
05-21-2016,131.00,128.00,130.00,122.30,126.30
05-23-2016,126.30,126.00,131.00,126.00,126.40
05-24-2016,126.40,128.50,128.50,123.00,123.65
05-25-2016,126.40,128.50,128.50,123.00,123.65
05-26-2016,123.65,124.65,127.45,123.10,123.50
05-27-2016,123.50,122.40,124.85,119.10,121.65
05-30-2016,121.65,118.00,125.00,117.00,122.95
05-31-2016,122.95,126.10,127.85,121.00,122.10
06-01-2016,122.10,126.85,127.15,123.05,124.30
06-02-2016,124.30,123.20,124.00,122.20,122.85
06-04-2016,122.85,122.30,124.90,122.30,123.10
06-06-2016,123.10,122.00,124.00,122.00,122.55
06-07-2016,122.55,123.00,125.00,122.20,123.00
06-08-2016,123.00,124.45,124.45,122.25,124.00
06-09-2016,124.00,121.85,123.70,118.00,121.55
06-10-2016,121.55,121.65,123.55,121.00,121.55
06-13-2016,121.55,120.00,120.75,119.00,120.75
06-14-2016,120.75,120.00,120.70,117.00,118.55
06-15-2016,118.55,120.00,120.00,118.20,119.15
06-16-2016,119.15,120.00,125.85,120.00,125.80
06-17-2016,125.80,129.80,130.50,126.65,128.05
06-19-2016,128.05,127.00,128.20,126.10,127.85
06-21-2016,127.85,130.00,135.90,129.50,131.30
06-22-2016,131.30,131.00,131.00,130.30,130.45
06-23-2016,130.45,129.75,131.70,126.60,129.95
06-24-2016,129.95,126.20,129.00,123.60,124.85
06-27-2016,124.85,125.00,128.95,125.00,128.65
06-28-2016,128.65,128.80,136.90,128.80,134.20
06-29-2016,134.20,137.60,139.90,136.10,137.35
06-30-2016,137.35,139.90,140.00,135.00,135.00
07-01-2016,135.00,135.95,138.00,133.50,134.75
07-05-2016,134.75,133.55,137.00,130.10,131.60
07-05-2016,131.60,134.25,134.25,128.00,130.15
07-08-2016,130.15,130.00,132.50,128.30,131.95
07-08-2016,131.95,132.65,134.00,129.05,132.75
07-11-2016,132.75,135.60,135.60,129.00,129.95
07-12-2016,129.95,130.00,131.00,130.00,130.00
