Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,385.45,387.00,390.00,382.10,382.80

06-08-2016,382.80,387.05,387.10,380.25,383.25
06-09-2016,383.25,385.50,385.50,376.00,378.55
06-10-2016,378.55,378.65,385.00,378.00,383.10
06-13-2016,383.10,382.05,385.55,380.00,384.45
06-14-2016,384.45,384.50,405.00,382.80,396.80
06-15-2016,396.80,399.65,402.00,393.00,399.65
06-16-2016,399.65,399.00,399.00,385.00,392.40
06-17-2016,392.40,394.50,399.00,393.00,395.50
06-19-2016,395.50,390.10,403.70,390.10,400.85
06-21-2016,400.85,401.00,414.00,398.50,408.60
06-22-2016,408.60,409.10,410.95,401.00,404.40
06-23-2016,404.40,403.05,404.00,398.25,400.30
06-24-2016,400.30,395.00,409.35,383.00,402.00
06-27-2016,402.00,398.10,416.35,398.10,407.35
06-28-2016,407.35,404.10,410.95,402.00,403.45
06-29-2016,403.45,404.45,411.55,404.10,407.45
06-30-2016,407.45,409.90,410.00,400.00,401.95
07-01-2016,401.95,404.00,408.50,402.20,406.10
07-05-2016,406.10,402.10,438.55,402.10,435.10
07-05-2016,435.10,436.00,458.00,430.80,433.95
07-08-2016,433.95,438.65,438.85,425.00,426.50
07-08-2016,426.50,424.10,432.35,418.30,428.90
07-11-2016,428.90,430.15,438.00,427.00,432.65
07-12-2016,432.65,434.90,437.00,427.00,429.05
