Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,51.20,51.40,51.80,51.00,51.60

06-08-2016,51.60,51.80,52.55,51.55,52.25
06-09-2016,52.25,52.45,52.90,51.95,52.35
06-10-2016,52.35,52.25,53.05,51.90,52.20
06-13-2016,52.20,51.60,51.85,50.65,51.25
06-14-2016,51.25,51.80,52.95,51.10,52.45
06-15-2016,52.45,52.65,52.95,52.00,52.65
06-16-2016,52.65,52.65,53.20,51.35,52.10
06-17-2016,52.10,53.20,53.65,52.10,52.60
06-19-2016,52.60,52.30,52.90,52.00,52.60
06-21-2016,52.60,52.65,53.20,51.85,52.05
06-22-2016,52.05,52.10,52.45,51.05,51.30
06-23-2016,51.30,51.00,51.20,50.05,51.10
06-24-2016,51.10,50.00,50.00,48.25,49.40
06-27-2016,49.40,49.15,50.10,49.15,49.55
06-28-2016,49.55,50.10,50.60,49.70,49.95
06-29-2016,49.95,50.00,50.60,50.00,50.25
06-30-2016,50.25,51.00,51.55,50.40,51.35
07-01-2016,51.35,51.50,52.25,51.40,51.60
07-05-2016,51.60,51.95,53.30,51.70,52.45
07-05-2016,52.45,52.50,54.50,52.20,53.65
07-07-2016,53.65,53.45,54.35,53.00,53.15
07-08-2016,53.15,53.15,53.25,51.90,52.10
07-11-2016,52.10,52.65,53.25,52.50,52.80
07-12-2016,52.80,53.00,53.40,52.10,52.80
