Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,60.65,60.65,60.65,60.65,60.65

06-08-2016,60.65,60.65,60.65,60.65,60.65
06-09-2016,60.65,60.65,60.65,60.65,60.65
06-10-2016,60.65,60.65,60.65,60.65,60.65
06-13-2016,60.65,60.60,60.60,60.60,60.60
06-14-2016,60.65,60.60,60.60,60.60,60.60
06-15-2016,60.60,60.60,60.60,60.60,60.60
06-16-2016,60.60,59.60,59.60,59.60,59.60
06-17-2016,59.60,59.55,59.55,59.50,59.50
06-19-2016,59.60,59.55,59.55,59.50,59.50
06-21-2016,59.50,58.95,58.95,58.95,58.95
06-22-2016,58.95,58.95,58.95,58.95,58.95
06-23-2016,58.95,58.95,59.20,58.95,58.95
06-24-2016,58.95,58.95,58.95,58.95,58.95
06-27-2016,58.95,58.95,58.95,58.95,58.95
06-28-2016,58.95,58.95,58.95,58.95,58.95
06-29-2016,58.95,58.95,60.10,58.95,60.00
06-30-2016,60.00,60.00,60.00,59.90,60.00
07-01-2016,60.00,58.95,58.95,58.90,58.90
07-05-2016,58.90,60.05,60.05,59.95,60.00
07-05-2016,58.90,60.05,60.05,59.95,60.00
07-07-2016,60.00,61.00,61.15,58.80,58.80
07-08-2016,58.80,58.80,58.80,58.80,58.80
07-11-2016,58.80,57.65,57.65,57.65,57.65
07-12-2016,57.65,57.60,57.60,56.50,56.50
