Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,196.00,198.00,198.80,198.00,198.80
05-19-2016,198.80,196.00,196.00,192.00,192.00
05-20-2016,192.00,192.00,198.00,192.00,196.40
05-21-2016,196.40,196.00,196.00,192.10,193.10
05-23-2016,193.10,194.00,194.30,191.50,192.45
05-24-2016,192.45,193.00,193.00,191.00,191.00
05-25-2016,191.00,222.00,222.00,192.10,192.10
05-26-2016,192.10,195.00,196.80,192.20,192.75
05-27-2016,192.75,193.50,215.00,190.50,197.65
05-30-2016,197.65,197.00,201.00,197.00,198.30
05-31-2016,197.65,197.00,201.00,197.00,198.30
06-01-2016,198.30,199.00,201.00,199.00,200.00
06-02-2016,200.00,201.00,201.00,200.00,200.00
06-04-2016,200.00,201.00,201.00,198.50,200.75
06-06-2016,200.75,201.00,201.00,199.00,199.00
06-07-2016,199.00,200.80,200.80,195.70,198.50
06-08-2016,198.50,198.40,200.00,198.40,200.00
06-09-2016,200.00,200.90,200.90,200.00,200.00
06-10-2016,200.00,201.50,202.50,198.20,198.60
06-13-2016,198.60,199.50,199.50,197.70,197.70
06-14-2016,197.70,197.10,203.90,195.20,200.80
06-15-2016,200.80,201.00,205.00,201.00,205.00
06-16-2016,205.00,204.00,204.00,196.10,197.95
06-17-2016,197.95,198.00,200.00,198.00,200.00
06-19-2016,200.00,198.00,198.00,195.10,196.85
06-21-2016,196.85,198.00,198.00,196.00,196.05
06-22-2016,196.05,198.00,202.00,196.10,201.05
06-23-2016,201.05,202.00,202.00,196.70,198.85
06-24-2016,198.85,195.00,199.40,190.00,196.00
06-27-2016,196.00,198.00,201.00,198.00,201.00
06-28-2016,201.00,200.50,202.00,200.10,200.10
06-29-2016,200.10,202.00,204.00,202.00,203.00
06-30-2016,203.00,203.80,208.00,203.80,205.10
07-01-2016,205.10,207.00,214.00,207.00,212.50
07-05-2016,212.50,212.00,215.50,210.00,212.00
07-05-2016,212.00,211.70,211.70,209.30,210.00
07-08-2016,210.00,211.90,211.90,209.10,211.65
07-08-2016,211.65,211.10,211.10,209.40,209.40
07-11-2016,209.40,212.00,217.00,212.00,214.00
07-12-2016,214.00,214.00,216.40,213.25,213.25
