Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.37,5.63,5.63,5.14,5.62
05-19-2016,5.62,5.90,5.90,5.35,5.72
05-20-2016,5.72,6.00,6.00,5.44,5.44
05-20-2016,5.44,5.71,5.71,5.17,5.70
05-23-2016,5.70,5.95,5.96,5.93,5.93
05-24-2016,5.93,5.95,5.95,5.64,5.95
05-25-2016,5.95,5.97,5.97,5.66,5.90
05-26-2016,5.90,5.89,5.89,5.61,5.86
05-27-2016,5.86,5.70,5.85,5.57,5.82
05-30-2016,5.82,6.11,6.11,5.80,5.84
05-31-2016,5.84,6.13,6.13,5.56,5.61
06-01-2016,5.61,5.89,5.89,5.33,5.34
06-02-2016,5.34,5.60,5.60,5.12,5.55
06-04-2016,5.55,5.78,5.82,5.45,5.69
06-06-2016,5.69,5.90,5.97,5.53,5.90
06-07-2016,5.85,5.90,6.14,5.70,5.88
06-08-2016,5.88,5.93,6.04,5.79,6.00
06-09-2016,6.00,6.02,6.02,5.76,5.95
06-10-2016,5.95,5.67,6.00,5.66,5.76
06-13-2016,5.76,5.50,5.51,5.48,5.48
06-14-2016,5.48,5.74,5.74,5.21,5.21
06-15-2016,5.21,5.00,5.47,4.95,5.05
06-16-2016,5.05,5.25,5.25,4.80,5.22
06-17-2016,5.22,4.96,5.17,4.96,5.04
06-19-2016,5.04,4.82,5.09,4.79,4.80
06-21-2016,4.80,4.56,5.04,4.56,5.02
06-22-2016,5.02,4.99,5.00,4.77,5.00
06-23-2016,5.00,5.14,5.14,4.75,4.85
06-24-2016,4.85,5.09,5.09,4.61,4.72
06-27-2016,4.72,4.81,4.81,4.49,4.52
06-28-2016,4.52,4.31,4.72,4.31,4.33
06-29-2016,4.33,4.53,4.54,4.15,4.40
06-30-2016,4.40,4.59,4.59,4.30,4.52
07-01-2016,4.52,4.51,4.51,4.30,4.30
07-05-2016,4.30,4.51,4.51,4.09,4.37
07-05-2016,4.37,4.55,4.58,4.20,4.55
07-08-2016,4.55,4.75,4.75,4.36,4.71
07-08-2016,4.71,4.93,4.93,4.49,4.66
07-11-2016,4.66,4.88,4.88,4.46,4.60
07-12-2016,4.57,4.78,4.78,4.41,4.60
