Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,558.10,571.80,571.80,565.00,569.00

06-08-2016,569.00,569.00,572.00,565.05,569.85
06-09-2016,569.85,562.00,563.05,555.10,562.90
06-10-2016,562.90,562.50,562.50,552.30,562.50
06-13-2016,562.50,550.00,559.00,540.00,553.75
06-14-2016,553.75,542.65,559.20,542.65,550.55
06-15-2016,550.55,560.00,561.00,545.20,550.85
06-16-2016,550.85,551.00,559.00,543.10,554.80
06-17-2016,554.80,559.95,560.00,555.45,555.45
06-19-2016,555.45,565.00,565.00,540.00,551.95
06-21-2016,551.95,563.50,563.50,548.55,558.95
06-22-2016,558.95,551.00,555.00,541.50,553.50
06-23-2016,553.50,558.00,558.05,550.30,550.30
06-24-2016,550.30,548.00,562.25,535.00,557.70
06-27-2016,557.70,547.60,557.70,547.40,557.50
06-28-2016,557.50,550.00,554.00,545.00,549.85
06-29-2016,549.85,554.00,562.00,548.05,555.20
06-30-2016,555.20,565.00,624.00,557.00,570.00
07-01-2016,570.00,569.90,575.00,565.05,566.70
07-05-2016,566.70,570.50,576.35,570.00,574.90
07-05-2016,574.90,570.00,570.00,565.00,566.85
07-08-2016,566.85,571.00,571.00,571.00,571.00
07-08-2016,571.00,575.00,579.00,560.00,571.65
07-11-2016,571.65,571.00,590.00,571.00,571.50
07-12-2016,571.75,573.00,577.90,563.00,563.95
