Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,325.05,326.30,329.40,315.40,318.45
05-19-2016,318.45,318.00,320.00,316.00,318.55
05-20-2016,318.55,315.00,315.50,309.00,309.90
05-20-2016,309.90,310.00,315.00,305.00,307.90
05-23-2016,307.90,308.00,310.00,297.50,298.85
05-24-2016,298.85,297.00,297.00,289.40,290.95
05-25-2016,290.95,294.60,294.85,288.00,290.35
05-26-2016,290.35,292.35,293.20,289.30,291.05
05-27-2016,291.05,293.45,295.85,288.40,290.40
05-30-2016,290.40,289.00,293.50,282.00,284.05
05-31-2016,284.05,285.00,286.05,281.45,282.25
06-01-2016,282.25,283.00,286.25,277.50,279.75
06-02-2016,279.75,320.00,323.80,282.10,289.45
06-04-2016,289.45,285.00,295.00,284.05,292.40
06-06-2016,292.40,292.00,292.00,285.00,286.35
06-07-2016,286.35,287.45,291.55,284.95,289.85
06-08-2016,289.85,290.25,290.25,284.85,286.45
06-09-2016,286.45,287.50,290.00,285.00,288.20
06-10-2016,288.20,288.50,290.80,284.00,284.40
06-13-2016,284.40,284.00,285.70,280.30,283.65
06-14-2016,283.65,284.75,301.00,283.05,292.45
06-15-2016,292.45,292.00,296.50,289.00,292.40
06-16-2016,292.40,290.00,306.80,290.00,293.35
06-17-2016,293.35,297.00,302.30,293.95,296.45
06-19-2016,296.45,294.75,301.00,293.60,297.10
06-21-2016,297.10,298.00,301.80,296.75,297.80
06-22-2016,297.80,297.80,307.50,295.30,297.65
06-23-2016,297.65,296.60,302.50,293.55,298.05
06-24-2016,298.05,294.00,299.00,270.10,295.65
06-27-2016,295.65,294.40,299.35,289.80,295.10
06-28-2016,295.10,296.10,298.00,292.55,295.95
06-29-2016,295.95,298.05,304.80,296.00,302.05
06-30-2016,302.05,302.05,305.20,299.00,302.75
07-01-2016,302.75,302.25,302.80,298.40,300.05
07-05-2016,300.05,301.00,309.00,300.65,307.10
07-05-2016,307.10,308.90,309.50,303.15,304.00
07-07-2016,304.00,304.75,305.00,299.50,300.80
07-08-2016,300.80,300.20,300.20,295.15,296.45
07-11-2016,296.45,300.00,301.85,294.50,294.80
07-12-2016,295.35,296.00,298.85,294.70,295.60
