Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,33.70,33.70,33.70,33.70,33.70
05-19-2016,33.70,32.05,32.05,32.05,32.05
05-20-2016,32.05,33.65,33.65,33.65,33.65
05-20-2016,33.65,33.70,33.70,33.70,33.70
05-23-2016,33.70,32.05,33.70,32.05,33.70
05-24-2016,33.70,32.05,32.05,32.05,32.05
05-25-2016,33.70,32.05,32.05,32.05,32.05
05-26-2016,32.05,33.65,33.65,33.65,33.65
05-27-2016,33.65,32.65,33.70,32.65,33.70
05-30-2016,33.70,32.65,32.65,32.05,32.05
05-31-2016,32.05,32.65,32.70,32.65,32.65
06-01-2016,32.05,32.65,32.70,32.65,32.65
06-02-2016,32.65,33.70,33.70,31.10,33.70
06-04-2016,33.70,32.05,32.70,32.05,32.70
06-06-2016,33.70,32.05,32.70,32.05,32.70
06-07-2016,32.70,31.10,31.10,31.10,31.10
06-08-2016,31.10,30.20,30.20,30.20,30.20
06-09-2016,30.20,31.70,31.70,31.70,31.70
06-10-2016,31.70,33.25,33.25,33.25,33.25
06-13-2016,33.25,33.20,33.70,33.20,33.70
06-14-2016,33.70,33.70,33.70,32.05,32.05
06-15-2016,32.05,30.75,30.75,30.45,30.50
06-16-2016,30.50,30.10,30.10,29.10,29.10
06-17-2016,29.10,30.50,30.55,30.50,30.55
06-19-2016,30.55,29.25,29.50,29.25,29.50
06-21-2016,29.50,28.30,28.30,28.30,28.30
06-22-2016,28.30,29.50,29.50,26.90,26.90
06-23-2016,28.30,29.50,29.50,26.90,26.90
06-24-2016,26.90,28.00,28.20,26.20,26.20
06-27-2016,26.20,25.35,25.35,25.35,25.35
06-28-2016,25.35,26.60,26.60,26.60,26.60
06-29-2016,25.35,26.60,26.60,26.60,26.60
06-30-2016,25.35,26.60,26.60,26.60,26.60
07-01-2016,26.60,27.05,27.05,27.05,27.05
07-05-2016,27.05,28.40,28.40,26.00,28.00
07-05-2016,28.00,26.75,28.70,26.60,26.60
07-07-2016,26.60,25.55,27.00,25.30,25.30
07-08-2016,25.30,26.55,26.55,24.10,24.10
07-11-2016,24.10,23.15,25.30,22.90,22.90
07-12-2016,22.90,22.90,24.00,22.90,24.00
