Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,86.30,86.50,88.00,85.50,87.30

06-08-2016,87.30,87.00,89.40,87.00,88.70
06-09-2016,88.70,88.70,90.40,88.00,88.10
06-10-2016,88.10,88.10,89.00,88.05,88.20
06-13-2016,88.20,86.00,88.45,86.00,88.10
06-14-2016,88.10,87.25,88.85,87.25,88.00
06-15-2016,88.00,89.20,89.70,88.00,89.05
06-16-2016,89.05,88.50,89.45,86.75,87.80
06-17-2016,87.80,88.00,88.40,87.40,87.60
06-19-2016,87.60,86.25,88.65,86.25,88.00
06-21-2016,88.00,87.30,88.35,87.20,88.25
06-22-2016,88.25,88.00,88.40,87.50,87.55
06-23-2016,87.55,87.70,89.00,87.00,87.55
06-24-2016,87.55,84.15,87.50,84.00,86.50
06-27-2016,86.50,86.00,87.10,86.00,86.50
06-28-2016,86.50,87.25,88.90,86.50,88.25
06-29-2016,88.25,88.90,95.90,88.90,93.70
06-30-2016,93.70,94.20,94.80,92.10,93.15
07-01-2016,93.15,93.00,96.00,92.15,93.65
07-05-2016,93.65,94.25,96.30,92.80,93.95
07-05-2016,93.95,93.25,93.35,89.75,91.70
07-07-2016,91.70,93.90,93.90,90.55,91.05
07-08-2016,91.05,92.25,92.25,88.20,89.15
07-11-2016,89.15,91.00,91.60,89.10,89.50
07-12-2016,89.50,90.00,90.45,89.10,89.50
