Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,245.20,247.00,248.50,247.00,247.90
05-19-2016,247.90,250.00,253.40,249.00,253.40
05-20-2016,253.40,254.70,255.00,254.00,254.70
05-21-2016,254.70,256.00,256.30,255.00,256.30
05-23-2016,256.30,258.00,258.90,258.00,258.90
05-24-2016,258.90,258.00,258.75,257.00,258.60
05-25-2016,258.60,259.90,260.20,258.90,259.30
05-26-2016,259.30,260.90,261.00,255.00,260.90
05-27-2016,260.90,260.90,261.00,251.00,260.90
05-30-2016,260.90,260.25,260.25,259.80,259.80
05-31-2016,259.80,260.10,261.00,259.00,260.50
06-01-2016,260.50,262.00,262.00,260.50,260.75
06-02-2016,260.75,260.00,260.40,260.00,260.30
06-04-2016,260.30,261.00,261.10,259.00,260.60
06-06-2016,260.60,261.90,261.90,261.85,261.85
06-07-2016,261.85,261.90,261.90,259.00,260.95
06-08-2016,260.95,261.00,261.00,260.00,260.10
06-09-2016,260.10,261.00,262.00,260.70,260.80
06-10-2016,260.80,260.55,263.00,247.80,262.70
06-13-2016,262.70,262.70,262.80,260.00,262.75
06-14-2016,262.75,262.80,263.00,262.50,262.95
06-15-2016,262.95,263.00,264.00,262.00,263.90
06-16-2016,263.90,263.95,263.95,260.00,261.90
06-17-2016,261.90,262.00,262.00,259.70,259.90
06-19-2016,259.90,260.00,261.90,246.95,261.45
06-21-2016,261.45,262.90,263.00,261.00,262.80
06-22-2016,262.80,262.50,263.25,261.50,262.95
06-23-2016,262.95,263.90,263.90,261.50,263.90
06-24-2016,263.90,263.50,263.50,250.75,250.95
06-27-2016,250.95,250.50,255.00,248.00,252.10
06-28-2016,252.10,252.50,255.40,251.50,255.25
06-29-2016,255.25,255.20,255.20,252.50,252.70
06-30-2016,252.70,255.00,255.00,251.00,254.45
07-01-2016,254.45,254.00,254.00,248.50,249.00
07-05-2016,249.00,249.50,249.50,236.55,236.55
07-05-2016,236.55,248.35,248.35,246.80,247.45
07-08-2016,247.45,259.75,259.75,258.50,258.75
07-08-2016,258.75,263.75,264.00,262.00,263.90
07-11-2016,263.90,269.00,269.00,262.10,263.25
07-12-2016,264.45,264.45,264.45,259.00,260.25
