Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,719.05,725.00,726.00,717.00,721.05
05-19-2016,721.05,722.90,739.75,721.00,736.35
05-20-2016,736.35,737.65,737.65,714.00,718.30
05-20-2016,718.30,720.00,727.15,717.90,722.75
05-23-2016,722.75,727.90,732.00,725.00,727.90
05-24-2016,727.90,726.35,728.00,724.30,726.25
05-25-2016,726.25,730.00,730.00,721.90,723.95
05-26-2016,723.95,723.50,733.70,723.50,730.35
05-27-2016,730.35,735.00,739.50,729.05,733.45
05-30-2016,733.45,737.50,739.00,733.00,737.05
05-31-2016,737.05,737.00,739.00,731.00,735.40
06-01-2016,735.40,730.00,737.50,713.50,736.35
06-02-2016,736.35,736.00,737.00,721.15,727.50
06-04-2016,727.50,736.95,736.95,720.00,726.55
06-06-2016,726.55,729.95,736.90,720.00,723.80
06-07-2016,724.45,730.00,730.80,725.00,727.95
06-08-2016,727.95,727.45,733.40,722.00,722.60
06-09-2016,722.60,721.00,721.00,716.00,717.30
06-10-2016,717.30,718.05,721.00,707.50,709.10
06-13-2016,709.10,696.00,716.30,696.00,710.85
06-14-2016,710.85,715.00,715.50,702.60,704.40
06-15-2016,704.40,709.50,714.50,702.00,703.70
06-16-2016,703.70,706.80,707.95,702.00,704.15
06-17-2016,704.15,705.85,706.00,681.00,686.20
06-19-2016,686.20,688.85,692.70,685.10,691.85
06-21-2016,691.85,692.95,704.25,690.00,697.00
06-22-2016,697.00,697.00,707.00,693.80,700.70
06-23-2016,700.70,695.90,713.95,687.50,706.70
06-24-2016,706.70,690.00,718.90,670.00,710.55
06-27-2016,710.55,707.45,710.80,701.65,704.95
06-28-2016,704.95,702.00,706.00,699.00,702.05
06-29-2016,702.05,702.55,703.50,693.35,697.25
06-30-2016,697.25,700.00,701.70,691.10,695.45
07-01-2016,695.45,696.00,698.20,685.55,690.05
07-05-2016,690.05,695.00,696.10,681.00,682.35
07-05-2016,682.35,688.00,694.15,687.00,692.00
07-08-2016,692.00,693.85,693.90,663.00,670.95
07-08-2016,670.95,671.00,679.00,663.65,677.75
07-11-2016,677.75,685.35,690.50,675.50,680.20
07-12-2016,677.85,680.80,682.90,664.00,666.15
