Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,103.00,105.00,105.00,100.00,100.00

06-08-2016,100.00,102.00,105.00,102.00,104.00
06-09-2016,100.00,102.00,105.00,102.00,104.00
06-10-2016,104.00,105.00,108.00,105.00,106.50
06-13-2016,104.00,105.00,108.00,105.00,106.50
06-14-2016,106.50,105.00,105.00,105.00,105.00
06-15-2016,105.00,107.00,107.00,107.00,107.00
06-16-2016,105.00,107.00,107.00,107.00,107.00
06-17-2016,105.00,107.00,107.00,107.00,107.00
06-19-2016,105.00,107.00,107.00,107.00,107.00
06-21-2016,105.00,107.00,107.00,107.00,107.00
06-22-2016,107.00,108.00,108.00,108.00,108.00
06-23-2016,107.00,108.00,108.00,108.00,108.00
06-24-2016,107.00,108.00,108.00,108.00,108.00
06-27-2016,107.00,108.00,108.00,108.00,108.00
06-28-2016,107.00,108.00,108.00,108.00,108.00
06-29-2016,107.00,108.00,108.00,108.00,108.00
06-30-2016,107.00,108.00,108.00,108.00,108.00
07-01-2016,108.00,108.00,108.00,103.00,105.00
07-05-2016,105.00,103.00,103.00,103.00,103.00
07-05-2016,105.00,103.00,103.00,103.00,103.00
07-07-2016,105.00,103.00,103.00,103.00,103.00
07-08-2016,105.00,103.00,103.00,103.00,103.00
07-11-2016,105.00,103.00,103.00,103.00,103.00
07-12-2016,105.00,103.00,103.00,103.00,103.00
