Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,0.26,0.27,0.27,0.26,0.26
05-19-2016,0.26,0.27,0.27,0.26,0.27
05-20-2016,0.27,0.28,0.28,0.26,0.27
05-21-2016,0.27,0.26,0.28,0.26,0.26
05-23-2016,0.26,0.27,0.27,0.26,0.26
05-24-2016,0.26,0.26,0.27,0.26,0.26
05-25-2016,0.26,0.26,0.26,0.25,0.25
05-26-2016,0.25,0.26,0.26,0.24,0.26
05-27-2016,0.26,0.26,0.27,0.25,0.27
05-30-2016,0.27,0.28,0.28,0.26,0.26
05-31-2016,0.26,0.26,0.27,0.25,0.27
06-01-2016,0.27,0.27,0.28,0.26,0.27
06-02-2016,0.27,0.28,0.28,0.26,0.27
06-04-2016,0.27,0.27,0.27,0.25,0.26
06-06-2016,0.26,0.24,0.27,0.24,0.27
06-07-2016,0.27,0.26,0.27,0.25,0.27
06-08-2016,0.27,0.26,0.27,0.25,0.27
06-09-2016,0.27,0.27,0.29,0.25,0.26
06-10-2016,0.26,0.25,0.25,0.24,0.24
06-13-2016,0.24,0.23,0.25,0.23,0.23
06-14-2016,0.23,0.25,0.25,0.25,0.25
06-15-2016,0.25,0.27,0.27,0.24,0.27
06-16-2016,0.27,0.27,0.29,0.27,0.29
06-17-2016,0.29,0.28,0.30,0.27,0.28
06-19-2016,0.28,0.30,0.30,0.30,0.30
06-21-2016,0.30,0.31,0.31,0.30,0.31
06-22-2016,0.31,0.32,0.32,0.30,0.32
06-23-2016,0.32,0.32,0.33,0.31,0.33
06-24-2016,0.33,0.34,0.34,0.32,0.33
06-27-2016,0.33,0.33,0.34,0.33,0.34
06-28-2016,0.34,0.34,0.35,0.33,0.35
06-29-2016,0.35,0.36,0.36,0.34,0.35
06-30-2016,0.35,0.36,0.36,0.34,0.34
07-01-2016,0.34,0.33,0.35,0.33,0.35
07-05-2016,0.35,0.35,0.35,0.34,0.34
07-05-2016,0.34,0.33,0.35,0.33,0.34
07-08-2016,0.34,0.33,0.33,0.33,0.33
07-08-2016,0.33,0.32,0.32,0.32,0.32
07-11-2016,0.32,0.31,0.33,0.31,0.33
07-12-2016,0.33,0.32,0.34,0.32,0.33
