Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,15.65,16.35,16.55,15.25,15.25
05-19-2016,15.25,15.25,15.85,14.30,14.65
05-19-2016,14.65,16.00,17.00,12.30,14.80
05-20-2016,14.80,14.50,15.25,14.50,14.80
05-23-2016,14.80,15.00,15.54,14.90,15.38
05-24-2016,15.38,14.81,15.29,14.62,15.19
05-25-2016,15.19,14.53,15.18,14.45,14.68
05-26-2016,14.68,15.33,15.33,14.16,14.94
05-27-2016,14.94,14.25,15.20,14.20,14.99
05-30-2016,14.99,14.25,14.25,14.25,14.25
05-31-2016,14.25,13.54,13.54,13.54,13.54
06-01-2016,13.54,12.87,14.20,12.87,14.11
06-02-2016,14.11,14.48,14.48,13.50,14.10
06-04-2016,14.10,13.40,14.37,13.40,13.56
06-06-2016,13.56,12.89,13.50,12.89,12.89
06-07-2016,12.89,12.25,12.80,12.25,12.38
06-08-2016,12.38,11.80,11.90,11.77,11.77
06-09-2016,11.77,11.19,12.35,11.19,12.32
06-10-2016,12.32,12.88,12.93,11.75,11.86
06-13-2016,11.86,11.28,12.42,11.27,11.27
06-14-2016,11.27,10.77,10.85,10.71,10.71
06-15-2016,10.71,10.18,10.18,10.18,10.18
06-16-2016,10.18,9.68,10.68,9.68,9.84
06-17-2016,9.84,9.51,10.32,9.50,10.22
06-19-2016,10.22,10.70,10.73,10.02,10.73
06-21-2016,10.73,11.26,11.26,10.26,11.26
06-22-2016,11.26,11.26,11.26,10.83,11.05
06-23-2016,11.05,11.00,11.00,10.76,11.00
06-24-2016,11.00,10.46,11.25,10.45,10.45
06-27-2016,10.45,10.97,10.97,10.97,10.97
06-28-2016,10.97,10.77,11.32,10.65,10.82
06-29-2016,10.82,11.35,11.36,10.85,11.28
06-30-2016,11.28,11.00,11.69,10.91,11.03
07-01-2016,11.03,11.20,11.30,11.00,11.27
07-05-2016,11.27,11.83,11.83,10.83,10.91
07-05-2016,10.91,11.30,11.30,10.61,10.95
07-07-2016,10.95,10.41,11.49,10.41,11.10
07-08-2016,11.10,10.55,11.58,10.55,11.34
07-11-2016,11.34,10.78,11.89,10.78,10.78
07-12-2016,10.78,10.76,11.29,10.75,11.19
