Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,80.00,76.10,76.10,76.00,76.00

06-08-2016,80.00,76.10,76.10,76.00,76.00
06-09-2016,80.00,76.10,76.10,76.00,76.00
06-10-2016,80.00,76.10,76.10,76.00,76.00
06-13-2016,80.00,76.10,76.10,76.00,76.00
06-14-2016,80.00,76.10,76.10,76.00,76.00
06-15-2016,80.00,76.10,76.10,76.00,76.00
06-16-2016,76.00,79.80,79.80,79.80,79.80
06-17-2016,76.00,79.80,79.80,79.80,79.80
06-19-2016,76.00,79.80,79.80,79.80,79.80
06-21-2016,76.00,79.80,79.80,79.80,79.80
06-22-2016,76.00,79.80,79.80,79.80,79.80
06-23-2016,76.00,79.80,79.80,79.80,79.80
06-24-2016,76.00,79.80,79.80,79.80,79.80
06-27-2016,76.00,79.80,79.80,79.80,79.80
06-28-2016,76.00,79.80,79.80,79.80,79.80
06-29-2016,79.80,80.00,80.00,80.00,80.00
06-30-2016,79.80,80.00,80.00,80.00,80.00
07-01-2016,79.80,80.00,80.00,80.00,80.00
07-05-2016,80.00,83.50,83.50,83.50,83.50
07-05-2016,83.50,83.00,83.00,83.00,83.00
07-08-2016,83.00,84.00,84.00,84.00,84.00
07-08-2016,83.00,84.00,84.00,84.00,84.00
07-11-2016,83.00,84.00,84.00,84.00,84.00
07-12-2016,84.00,85.00,85.00,85.00,85.00
