Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.00,3.85,3.85,3.85,3.85
05-19-2016,4.00,3.85,3.85,3.85,3.85
05-20-2016,4.00,3.85,3.85,3.85,3.85
05-21-2016,4.00,3.85,3.85,3.85,3.85
05-23-2016,3.85,3.70,3.70,3.70,3.70
05-24-2016,3.85,3.70,3.70,3.70,3.70
05-25-2016,3.70,3.60,3.60,3.60,3.60
05-26-2016,3.70,3.60,3.60,3.60,3.60
05-27-2016,3.70,3.60,3.60,3.60,3.60
05-30-2016,3.70,3.60,3.60,3.60,3.60
05-31-2016,3.70,3.60,3.60,3.60,3.60
06-01-2016,3.60,3.70,3.70,3.70,3.70
06-02-2016,3.70,3.87,3.87,3.87,3.87
06-04-2016,3.70,3.87,3.87,3.87,3.87
06-06-2016,3.70,3.87,3.87,3.87,3.87
06-07-2016,3.70,3.87,3.87,3.87,3.87
06-08-2016,3.87,4.00,4.00,4.00,4.00
06-09-2016,3.87,4.00,4.00,4.00,4.00
06-10-2016,3.87,4.00,4.00,4.00,4.00
06-13-2016,4.00,3.90,3.90,3.80,3.80
06-14-2016,4.00,3.90,3.90,3.80,3.80
06-15-2016,3.80,3.80,3.80,3.65,3.65
06-16-2016,3.80,3.80,3.80,3.65,3.65
06-17-2016,3.80,3.80,3.80,3.65,3.65
06-19-2016,3.80,3.80,3.80,3.65,3.65
06-21-2016,3.80,3.80,3.80,3.65,3.65
06-22-2016,3.80,3.80,3.80,3.65,3.65
06-23-2016,3.80,3.80,3.80,3.65,3.65
06-24-2016,3.80,3.80,3.80,3.65,3.65
06-27-2016,3.80,3.80,3.80,3.65,3.65
06-28-2016,3.80,3.80,3.80,3.65,3.65
06-29-2016,3.80,3.80,3.80,3.65,3.65
06-30-2016,3.65,3.83,3.83,3.83,3.83
07-01-2016,3.65,3.83,3.83,3.83,3.83
07-05-2016,3.65,3.83,3.83,3.83,3.83
07-05-2016,3.83,3.65,3.65,3.65,3.65
07-08-2016,3.65,3.83,3.83,3.83,3.83
07-08-2016,3.65,3.83,3.83,3.83,3.83
07-11-2016,3.65,3.83,3.83,3.83,3.83
07-12-2016,3.83,4.02,4.02,4.02,4.02
