Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,11.50,11.79,12.18,11.44,11.80
05-19-2016,11.80,12.65,12.65,11.70,11.88
05-20-2016,11.88,11.99,12.43,11.65,11.71
05-20-2016,11.71,12.00,12.00,11.66,11.71
05-23-2016,11.71,11.99,11.99,11.30,11.35
05-24-2016,11.35,11.35,11.80,11.12,11.21
05-25-2016,11.21,11.26,11.49,11.20,11.29
05-26-2016,11.29,11.30,11.69,11.30,11.50
05-27-2016,11.50,11.40,11.90,11.40,11.53
05-30-2016,11.53,11.90,11.90,11.51,11.59
05-31-2016,11.59,11.88,11.90,11.28,11.63
06-01-2016,11.63,11.75,11.75,11.03,11.14
06-02-2016,11.14,11.69,11.69,11.00,11.46
06-04-2016,11.46,11.45,11.85,11.20,11.50
06-06-2016,11.50,11.50,11.80,11.32,11.53
06-07-2016,11.53,11.78,12.20,11.69,11.99
06-08-2016,11.99,11.90,12.40,11.85,12.30
06-09-2016,12.30,12.50,13.13,12.08,12.90
06-10-2016,12.90,12.50,13.20,12.50,13.00
06-13-2016,13.00,13.79,13.79,12.27,12.49
06-14-2016,12.49,12.99,12.99,12.40,12.59
06-15-2016,12.59,13.19,13.19,12.55,12.80
06-16-2016,12.80,12.50,12.85,12.31,12.63
06-17-2016,12.63,13.09,13.09,12.23,12.25
06-19-2016,12.25,12.80,12.80,11.60,12.39
06-21-2016,12.39,12.51,12.85,12.11,12.12
06-22-2016,12.12,12.50,12.60,12.00,12.32
06-23-2016,12.32,12.25,12.50,12.15,12.19
06-24-2016,12.19,11.70,12.38,11.70,12.20
06-27-2016,12.20,12.00,12.57,12.00,12.21
06-28-2016,12.21,12.85,12.85,12.10,12.19
06-29-2016,12.19,12.80,13.30,12.25,12.90
06-30-2016,12.90,12.80,13.29,12.76,12.97
07-01-2016,12.97,13.18,13.79,12.70,12.82
07-05-2016,12.82,13.55,13.55,12.62,12.99
07-05-2016,12.99,12.85,13.05,12.70,12.79
07-08-2016,12.79,13.00,13.10,12.72,12.90
07-08-2016,12.90,12.70,13.28,12.70,12.99
07-11-2016,12.99,13.14,13.44,12.82,12.88
07-12-2016,12.88,12.80,13.34,12.51,12.71
