Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,19.10,18.25,19.80,18.25,19.80
05-19-2016,19.10,18.25,19.80,18.25,19.80
05-20-2016,19.10,18.25,19.80,18.25,19.80
05-21-2016,19.10,18.25,19.80,18.25,19.80
05-23-2016,19.10,18.25,19.80,18.25,19.80
05-24-2016,19.10,18.25,19.80,18.25,19.80
05-25-2016,19.10,18.25,19.80,18.25,19.80
05-26-2016,19.10,18.25,19.80,18.25,19.80
05-27-2016,19.10,18.25,19.80,18.25,19.80
05-30-2016,19.80,20.70,20.75,18.85,18.85
05-31-2016,18.85,18.00,18.00,18.00,18.00
06-01-2016,18.00,17.10,17.10,17.10,17.10
06-02-2016,17.10,16.25,17.90,16.25,17.90
06-04-2016,17.10,16.25,17.90,16.25,17.90
06-06-2016,17.90,17.05,18.50,17.05,18.50
06-07-2016,17.90,17.05,18.50,17.05,18.50
06-08-2016,18.50,17.70,17.70,17.70,17.70
06-09-2016,17.70,16.90,17.50,16.85,17.50
06-10-2016,17.50,16.65,18.35,16.65,18.35
06-13-2016,18.35,19.25,19.25,19.25,19.25
06-14-2016,19.25,19.80,19.80,19.80,19.80
06-15-2016,19.80,18.85,19.75,18.85,19.75
06-16-2016,19.80,18.85,19.75,18.85,19.75
06-17-2016,19.75,19.75,19.75,19.75,19.75
06-19-2016,19.75,18.80,18.80,18.80,18.80
06-21-2016,18.80,17.90,17.90,17.90,17.90
06-22-2016,17.90,18.75,18.75,18.75,18.75
06-23-2016,17.90,18.75,18.75,18.75,18.75
06-24-2016,18.75,19.00,19.60,19.00,19.60
06-27-2016,18.75,19.00,19.60,19.00,19.60
06-28-2016,18.75,19.00,19.60,19.00,19.60
06-29-2016,18.75,19.00,19.60,19.00,19.60
06-30-2016,18.75,19.00,19.60,19.00,19.60
07-01-2016,18.75,19.00,19.60,19.00,19.60
07-05-2016,18.75,19.00,19.60,19.00,19.60
07-05-2016,18.75,19.00,19.60,19.00,19.60
07-08-2016,19.60,20.00,20.50,19.95,19.95
07-08-2016,19.60,20.00,20.50,19.95,19.95
07-11-2016,19.60,20.00,20.50,19.95,19.95
07-12-2016,19.95,19.00,19.95,19.00,19.95
