Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.48,1.44,1.50,1.43,1.47
05-19-2016,1.47,1.50,1.54,1.43,1.52
05-20-2016,1.52,1.55,1.55,1.45,1.45
05-20-2016,1.45,1.50,1.50,1.38,1.38
05-23-2016,1.38,1.41,1.41,1.32,1.40
05-24-2016,1.40,1.41,1.41,1.33,1.33
05-25-2016,1.33,1.28,1.28,1.27,1.27
05-26-2016,1.27,1.23,1.30,1.21,1.27
05-27-2016,1.27,1.21,1.33,1.21,1.30
05-30-2016,1.30,1.34,1.36,1.30,1.30
05-31-2016,1.30,1.36,1.36,1.24,1.24
06-01-2016,1.24,1.21,1.21,1.18,1.18
06-02-2016,1.18,1.23,1.23,1.13,1.13
06-04-2016,1.13,1.11,1.24,1.05,1.20
06-06-2016,1.20,1.26,1.26,1.11,1.16
06-07-2016,1.16,1.18,1.18,1.05,1.07
06-08-2016,1.07,1.16,1.17,1.10,1.17
06-09-2016,1.17,1.20,1.25,1.12,1.21
06-10-2016,1.21,1.30,1.30,1.14,1.15
06-13-2016,1.15,1.15,1.24,1.06,1.20
06-14-2016,1.20,1.28,1.28,1.11,1.13
06-15-2016,1.13,1.12,1.15,1.12,1.15
06-16-2016,1.15,1.25,1.25,1.04,1.16
06-17-2016,1.16,1.13,1.24,1.12,1.12
06-19-2016,1.12,1.21,1.22,1.12,1.22
06-21-2016,1.22,1.26,1.27,1.26,1.26
06-22-2016,1.26,1.20,1.25,1.14,1.14
06-23-2016,1.14,1.20,1.24,1.12,1.21
06-24-2016,1.21,1.11,1.29,1.09,1.16
06-27-2016,1.16,1.15,1.15,1.12,1.13
06-28-2016,1.13,1.18,1.24,1.02,1.02
06-29-2016,1.02,1.10,1.12,0.92,1.02
06-30-2016,1.02,1.00,1.00,0.92,0.92
07-01-2016,0.92,0.92,0.92,0.92,0.92
07-05-2016,0.92,0.88,0.88,0.88,0.88
07-05-2016,0.88,0.91,0.91,0.84,0.84
07-07-2016,0.84,0.80,0.87,0.80,0.87
07-08-2016,0.87,0.90,0.91,0.83,0.90
07-11-2016,0.90,0.94,0.94,0.86,0.94
07-12-2016,0.94,0.94,0.98,0.90,0.97
