Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,0.76,0.76,0.76,0.76,0.76
05-19-2016,0.76,0.76,0.76,0.76,0.76
05-20-2016,0.76,0.76,0.76,0.76,0.76
05-21-2016,0.76,0.76,0.76,0.76,0.76
05-23-2016,0.76,0.76,0.76,0.76,0.76
05-24-2016,0.76,0.74,0.74,0.74,0.74
05-25-2016,0.76,0.74,0.74,0.74,0.74
05-26-2016,0.76,0.74,0.74,0.74,0.74
05-27-2016,0.74,0.72,0.72,0.72,0.72
05-30-2016,0.74,0.72,0.72,0.72,0.72
05-31-2016,0.72,0.69,0.69,0.69,0.69
06-01-2016,0.69,0.67,0.67,0.67,0.67
06-02-2016,0.69,0.67,0.67,0.67,0.67
06-04-2016,0.69,0.67,0.67,0.67,0.67
06-06-2016,0.67,0.67,0.67,0.67,0.67
06-07-2016,0.67,0.67,0.67,0.67,0.67
06-08-2016,0.67,0.67,0.67,0.67,0.67
06-09-2016,0.67,0.64,0.64,0.64,0.64
06-10-2016,0.64,0.65,0.65,0.65,0.65
06-13-2016,0.65,0.65,0.65,0.65,0.65
06-14-2016,0.65,0.65,0.65,0.65,0.65
06-15-2016,0.65,0.65,0.65,0.65,0.65
06-16-2016,0.65,0.65,0.65,0.65,0.65
06-17-2016,0.65,0.65,0.65,0.65,0.65
06-19-2016,0.65,0.65,0.65,0.65,0.65
06-21-2016,0.65,0.65,0.65,0.65,0.65
06-22-2016,0.65,0.68,0.68,0.68,0.68
06-23-2016,0.68,0.65,0.65,0.65,0.65
06-24-2016,0.68,0.65,0.65,0.65,0.65
06-27-2016,0.68,0.65,0.65,0.65,0.65
06-28-2016,0.68,0.65,0.65,0.65,0.65
06-29-2016,0.65,0.65,0.65,0.65,0.65
06-30-2016,0.65,0.65,0.65,0.65,0.65
07-01-2016,0.65,0.64,0.64,0.64,0.64
07-05-2016,0.64,0.64,0.64,0.64,0.64
07-05-2016,0.64,0.64,0.64,0.64,0.64
07-08-2016,0.64,0.64,0.64,0.64,0.64
07-08-2016,0.64,0.64,0.64,0.64,0.64
07-11-2016,0.64,0.67,0.67,0.67,0.67
07-12-2016,0.67,0.64,0.64,0.64,0.64
