Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,59.20,59.50,59.80,56.50,56.95
05-19-2016,56.95,56.95,57.50,55.80,56.00
05-20-2016,56.00,55.60,57.35,55.25,55.55
05-21-2016,55.55,56.00,56.40,53.25,53.85
05-23-2016,53.85,54.60,54.70,53.00,53.40
05-24-2016,53.40,53.50,54.35,52.00,52.80
05-25-2016,52.80,53.75,54.50,52.55,53.30
05-26-2016,53.30,51.65,51.65,45.80,47.45
05-27-2016,47.45,48.00,49.40,47.20,48.60
05-30-2016,48.60,49.00,49.60,47.55,47.95
05-31-2016,47.95,48.45,48.50,45.90,46.45
06-01-2016,46.45,46.50,47.80,46.15,46.25
06-02-2016,46.25,46.30,46.90,45.90,46.55
06-04-2016,46.55,47.00,48.65,46.35,46.50
06-06-2016,46.50,47.00,48.80,44.50,48.20
06-07-2016,48.20,49.00,49.35,46.90,47.15
06-08-2016,47.15,47.75,48.50,46.75,46.90
06-09-2016,46.90,48.00,48.60,47.10,47.85
06-10-2016,47.85,48.30,48.75,47.25,47.70
06-13-2016,47.70,47.70,48.00,46.20,47.10
06-14-2016,47.10,47.50,47.50,46.75,46.85
06-15-2016,46.85,48.20,50.30,47.30,49.70
06-16-2016,49.70,49.65,50.10,47.55,48.55
06-17-2016,48.55,48.55,49.00,47.45,47.70
06-19-2016,47.70,47.35,49.10,47.00,47.75
06-21-2016,47.75,48.00,48.55,46.85,47.20
06-22-2016,47.20,47.10,47.80,46.00,46.45
06-23-2016,46.45,46.15,47.20,46.00,46.55
06-24-2016,46.55,45.60,46.00,43.00,45.40
06-27-2016,45.40,45.00,47.10,45.00,46.20
06-28-2016,46.20,46.50,46.75,46.10,46.55
06-29-2016,46.55,47.00,48.75,46.50,48.60
06-30-2016,48.60,48.75,49.20,48.00,48.70
07-01-2016,48.70,49.00,49.00,47.65,47.75
07-05-2016,47.75,48.30,51.60,48.30,51.05
07-05-2016,51.05,51.20,51.55,49.25,49.60
07-08-2016,49.60,50.00,50.20,48.40,48.80
07-08-2016,48.80,49.05,49.05,47.50,48.05
07-11-2016,48.05,48.50,48.90,47.75,47.90
07-12-2016,47.90,48.30,48.60,47.15,47.45
