Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.09,1.04,1.04,1.04,1.04
05-19-2016,1.09,1.04,1.04,1.04,1.04
05-20-2016,1.09,1.04,1.04,1.04,1.04
05-21-2016,1.09,1.04,1.04,1.04,1.04
05-23-2016,1.09,1.04,1.04,1.04,1.04
05-24-2016,1.09,1.04,1.04,1.04,1.04
05-25-2016,1.09,1.04,1.04,1.04,1.04
05-26-2016,1.09,1.04,1.04,1.04,1.04
05-27-2016,1.09,1.04,1.04,1.04,1.04
05-30-2016,1.09,1.04,1.04,1.04,1.04
05-31-2016,1.09,1.04,1.04,1.04,1.04
06-01-2016,1.04,0.99,0.99,0.99,0.99
06-02-2016,0.99,0.95,0.95,0.95,0.95
06-04-2016,0.99,0.95,0.95,0.95,0.95
06-06-2016,0.99,0.95,0.95,0.95,0.95
06-07-2016,0.99,0.95,0.95,0.95,0.95
06-08-2016,0.95,0.91,0.91,0.91,0.91
06-09-2016,0.95,0.91,0.91,0.91,0.91
06-10-2016,0.91,0.87,0.87,0.87,0.87
06-13-2016,0.91,0.87,0.87,0.87,0.87
06-14-2016,0.91,0.87,0.87,0.87,0.87
06-15-2016,0.91,0.87,0.87,0.87,0.87
06-16-2016,0.87,0.83,0.83,0.83,0.83
06-17-2016,0.83,0.79,0.79,0.79,0.79
06-19-2016,0.83,0.79,0.79,0.79,0.79
06-21-2016,0.83,0.79,0.79,0.79,0.79
06-22-2016,0.79,0.76,0.76,0.76,0.76
06-23-2016,0.76,0.73,0.73,0.73,0.73
06-24-2016,0.73,0.73,0.73,0.73,0.73
06-27-2016,0.73,0.73,0.73,0.73,0.73
06-28-2016,0.73,0.73,0.73,0.73,0.73
06-29-2016,0.73,0.73,0.73,0.73,0.73
06-30-2016,0.73,0.73,0.73,0.73,0.73
07-01-2016,0.73,0.70,0.70,0.70,0.70
07-05-2016,0.70,0.73,0.73,0.73,0.73
07-05-2016,0.73,0.70,0.70,0.70,0.70
07-08-2016,0.70,0.70,0.70,0.67,0.70
07-08-2016,0.70,0.70,0.70,0.67,0.67
07-11-2016,0.67,0.64,0.64,0.64,0.64
07-12-2016,0.64,0.61,0.61,0.61,0.61
