Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,210.30,215.00,217.60,213.00,214.45

06-08-2016,214.45,214.15,216.00,211.00,213.25
06-09-2016,213.25,211.50,223.55,211.50,220.65
06-10-2016,220.65,223.90,227.75,221.00,221.50
06-13-2016,221.50,220.00,220.00,215.10,216.45
06-14-2016,216.45,216.20,217.65,213.00,213.90
06-15-2016,213.90,215.00,215.65,212.50,212.90
06-16-2016,212.90,215.00,215.00,211.55,212.35
06-17-2016,212.35,215.00,215.00,211.05,211.60
06-19-2016,211.60,212.00,213.80,210.30,212.35
06-21-2016,212.35,213.00,219.00,211.50,215.85
06-22-2016,215.85,215.20,219.00,214.00,216.05
06-23-2016,216.05,216.35,219.00,215.65,217.80
06-24-2016,217.80,215.00,215.00,201.05,214.00
06-27-2016,214.00,215.25,216.00,213.90,214.55
06-28-2016,214.55,216.30,217.50,213.10,214.30
06-29-2016,214.30,214.70,216.70,212.50,212.95
06-30-2016,212.95,213.50,215.00,212.10,212.45
07-01-2016,212.45,213.00,214.00,210.20,212.10
07-05-2016,212.10,212.55,216.90,212.15,213.05
07-05-2016,213.05,212.50,213.25,211.00,211.35
07-08-2016,211.35,212.50,224.20,211.70,220.30
07-08-2016,220.30,222.30,230.00,218.80,228.60
07-11-2016,228.60,229.10,233.00,226.00,226.00
07-12-2016,226.95,229.50,232.00,228.00,229.35
