Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,142.80,139.90,144.00,138.00,142.00
05-19-2016,142.00,143.30,143.30,139.40,141.00
05-20-2016,141.00,137.00,148.50,137.00,142.00
05-20-2016,142.00,136.10,144.00,136.10,139.10
05-23-2016,139.10,136.00,140.50,136.00,139.40
05-24-2016,139.40,141.70,141.70,141.70,141.70
05-25-2016,141.70,138.10,142.00,138.05,140.00
05-26-2016,140.00,142.00,143.70,140.40,140.50
05-27-2016,140.50,137.05,147.70,137.00,147.70
05-30-2016,147.70,147.00,147.00,139.75,140.10
05-31-2016,140.10,138.70,143.60,138.70,140.70
06-01-2016,140.70,142.00,142.00,140.95,140.95
06-02-2016,140.95,138.40,140.90,138.40,140.45
06-04-2016,140.45,144.40,144.40,138.70,138.70
06-06-2016,138.70,138.40,142.20,138.40,139.50
06-07-2016,139.50,139.90,140.90,138.50,138.55
06-08-2016,138.55,138.50,139.90,136.60,139.90
06-09-2016,139.90,139.90,139.90,137.10,139.90
06-10-2016,139.90,136.30,138.00,136.00,137.25
06-13-2016,137.25,136.70,136.80,136.70,136.80
06-14-2016,136.80,136.20,141.40,135.50,136.60
06-15-2016,136.60,138.00,141.00,136.25,140.95
06-16-2016,140.95,138.55,141.00,138.00,139.00
06-17-2016,139.00,140.45,141.00,139.15,140.35
06-19-2016,140.35,139.00,141.20,138.00,141.20
06-21-2016,141.20,139.00,139.00,137.70,138.05
06-22-2016,138.05,137.75,138.75,137.50,137.50
06-23-2016,137.50,133.95,139.90,131.10,132.15
06-24-2016,132.15,133.80,141.50,130.10,136.65
06-27-2016,136.65,132.00,134.00,131.00,131.65
06-28-2016,131.65,134.90,134.90,134.40,134.40
06-29-2016,134.40,131.80,138.60,131.80,134.00
06-30-2016,134.00,134.00,137.05,134.00,134.50
07-01-2016,134.50,135.35,141.50,133.10,138.30
07-05-2016,138.30,140.00,144.80,139.00,143.90
07-05-2016,143.90,150.60,150.60,138.35,141.80
07-08-2016,141.80,141.05,142.80,140.00,142.25
07-08-2016,142.25,140.00,142.00,140.00,141.65
07-11-2016,141.65,143.00,143.00,139.20,139.70
07-12-2016,140.55,141.00,143.90,140.05,140.25
