Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,21.60,19.10,20.20,19.10,19.85
05-19-2016,19.85,19.10,19.45,19.10,19.40
05-20-2016,19.40,19.60,19.60,19.00,19.10
05-21-2016,19.10,19.20,19.20,19.00,19.00
05-23-2016,19.10,19.20,19.20,19.00,19.00
05-24-2016,19.00,19.00,19.00,17.20,17.75
05-25-2016,17.75,19.40,19.50,17.95,19.30
05-26-2016,19.30,19.00,19.10,19.00,19.10
05-27-2016,19.30,19.00,19.10,19.00,19.10
05-30-2016,19.10,18.00,18.00,16.85,17.50
05-31-2016,17.50,16.50,16.50,16.50,16.50
06-01-2016,16.50,17.80,18.00,17.80,18.00
06-02-2016,18.00,17.70,18.00,17.70,18.00
06-04-2016,18.00,18.00,18.00,18.00,18.00
06-06-2016,18.00,17.50,17.65,17.50,17.65
06-07-2016,17.65,18.00,18.30,17.00,18.10
06-08-2016,18.10,18.00,18.60,18.00,18.60
06-09-2016,18.60,18.50,18.90,18.50,18.75
06-10-2016,18.75,19.20,19.20,18.50,18.50
06-13-2016,18.50,18.75,18.75,18.50,18.75
06-14-2016,18.75,18.50,18.50,18.50,18.50
06-15-2016,18.50,18.75,19.00,18.60,19.00
06-16-2016,19.00,18.50,20.25,18.50,18.60
06-17-2016,18.60,20.70,20.70,20.20,20.20
06-19-2016,18.60,20.70,20.70,20.20,20.20
06-21-2016,20.20,20.85,21.15,20.00,20.60
06-22-2016,20.60,21.00,22.20,20.60,20.75
06-23-2016,20.75,22.25,22.70,21.45,22.70
06-24-2016,22.70,22.90,23.00,20.05,21.90
06-27-2016,21.90,22.70,22.70,21.55,22.00
06-28-2016,22.00,25.40,25.40,20.10,20.70
06-29-2016,20.70,22.20,22.20,21.00,21.85
06-30-2016,21.85,21.90,22.00,20.50,20.55
07-01-2016,20.55,20.05,21.70,20.05,20.45
07-05-2016,20.45,22.40,22.40,21.75,21.85
07-05-2016,20.45,22.40,22.40,21.75,21.85
07-08-2016,21.85,22.40,22.40,20.85,20.85
07-08-2016,20.85,22.20,22.20,20.35,20.35
07-11-2016,20.35,19.75,21.00,19.50,21.00
07-12-2016,20.35,19.75,21.00,19.50,21.00
