Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.39,7.75,7.75,7.03,7.61
05-19-2016,7.61,7.23,7.97,7.23,7.69
05-19-2016,7.69,7.31,8.07,7.31,7.70
05-20-2016,7.70,7.55,7.93,7.32,7.34
05-23-2016,7.34,7.25,7.69,7.00,7.65
05-24-2016,7.65,7.29,7.97,7.27,7.41
05-25-2016,7.41,7.41,7.41,7.05,7.40
05-26-2016,7.40,7.30,7.39,7.03,7.11
05-27-2016,7.11,6.76,7.40,6.76,7.34
05-30-2016,7.34,7.40,7.40,7.00,7.01
05-31-2016,7.01,7.00,7.32,6.70,6.73
06-01-2016,6.73,7.05,7.05,6.40,6.81
06-02-2016,6.81,6.47,7.11,6.47,6.96
06-04-2016,6.96,6.80,7.24,6.80,6.81
06-06-2016,6.81,7.00,7.00,6.47,6.98
06-07-2016,6.77,6.53,6.88,6.53,6.65
06-08-2016,6.65,6.45,6.98,6.45,6.98
06-09-2016,6.98,6.71,6.90,6.71,6.90
06-10-2016,6.90,6.58,6.95,6.56,6.60
06-13-2016,6.60,6.28,6.87,6.28,6.80
06-14-2016,6.80,6.85,7.00,6.58,6.95
06-15-2016,6.95,6.95,7.28,6.66,7.07
06-16-2016,7.07,7.29,7.29,6.73,7.00
06-17-2016,7.00,6.70,7.34,6.70,6.92
06-19-2016,6.92,6.73,7.16,6.73,7.15
06-21-2016,7.15,6.90,7.12,6.85,6.87
06-22-2016,6.87,6.80,7.00,6.62,6.75
06-23-2016,6.75,6.55,6.99,6.55,6.95
06-24-2016,6.95,6.61,6.99,6.61,6.89
06-27-2016,6.89,6.60,6.90,6.60,6.79
06-28-2016,6.79,6.52,7.00,6.52,6.90
06-29-2016,6.90,6.61,7.17,6.61,7.04
06-30-2016,7.04,6.71,7.19,6.71,7.00
07-01-2016,7.00,7.15,7.15,6.70,6.83
07-05-2016,6.83,6.63,6.95,6.63,6.78
07-05-2016,6.78,6.71,7.10,6.68,7.08
07-07-2016,7.08,7.00,7.43,7.00,7.27
07-08-2016,7.27,6.91,7.63,6.91,7.61
07-11-2016,7.61,7.95,7.95,7.27,7.80
07-12-2016,7.80,8.12,8.12,7.41,7.54
