Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,10.48,11.00,11.00,11.00,11.00
05-19-2016,10.48,11.00,11.00,11.00,11.00
05-20-2016,10.48,11.00,11.00,11.00,11.00
05-20-2016,11.00,11.55,11.55,11.55,11.55
05-23-2016,11.00,11.55,11.55,11.55,11.55
05-24-2016,11.00,11.55,11.55,11.55,11.55
05-25-2016,11.55,11.76,11.76,11.76,11.76
05-26-2016,11.55,11.76,11.76,11.76,11.76
05-27-2016,11.55,11.76,11.76,11.76,11.76
05-30-2016,11.55,11.76,11.76,11.76,11.76
05-31-2016,11.55,11.76,11.76,11.76,11.76
06-01-2016,11.55,11.76,11.76,11.76,11.76
06-02-2016,11.55,11.76,11.76,11.76,11.76
06-04-2016,11.55,11.76,11.76,11.76,11.76
06-06-2016,11.55,11.76,11.76,11.76,11.76
06-07-2016,11.55,11.76,11.76,11.76,11.76
06-08-2016,11.55,11.76,11.76,11.76,11.76
06-09-2016,11.55,11.76,11.76,11.76,11.76
06-10-2016,11.55,11.76,11.76,11.76,11.76
06-13-2016,11.55,11.76,11.76,11.76,11.76
06-14-2016,11.55,11.76,11.76,11.76,11.76
06-15-2016,11.55,11.76,11.76,11.76,11.76
06-16-2016,11.55,11.76,11.76,11.76,11.76
06-17-2016,11.55,11.76,11.76,11.76,11.76
06-19-2016,11.55,11.76,11.76,11.76,11.76
06-21-2016,11.55,11.76,11.76,11.76,11.76
06-22-2016,11.55,11.76,11.76,11.76,11.76
06-23-2016,11.55,11.76,11.76,11.76,11.76
06-24-2016,11.55,11.76,11.76,11.76,11.76
06-27-2016,11.55,11.76,11.76,11.76,11.76
06-28-2016,11.55,11.76,11.76,11.76,11.76
06-29-2016,11.55,11.76,11.76,11.76,11.76
06-30-2016,11.55,11.76,11.76,11.76,11.76
07-01-2016,11.55,11.76,11.76,11.76,11.76
07-05-2016,11.55,11.76,11.76,11.76,11.76
07-05-2016,11.55,11.76,11.76,11.76,11.76
07-07-2016,11.55,11.76,11.76,11.76,11.76
07-08-2016,11.55,11.76,11.76,11.76,11.76
07-11-2016,11.55,11.76,11.76,11.76,11.76
07-12-2016,11.55,11.76,11.76,11.76,11.76
