Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,8.50,8.90,8.90,8.90,8.90

06-08-2016,8.50,8.90,8.90,8.90,8.90
06-09-2016,8.50,8.90,8.90,8.90,8.90
06-10-2016,8.50,8.90,8.90,8.90,8.90
06-13-2016,8.90,9.34,9.34,9.34,9.34
06-14-2016,8.90,9.34,9.34,9.34,9.34
06-15-2016,8.90,9.34,9.34,9.34,9.34
06-16-2016,8.90,9.34,9.34,9.34,9.34
06-17-2016,8.90,9.34,9.34,9.34,9.34
06-19-2016,8.90,9.34,9.34,9.34,9.34
06-21-2016,8.90,9.34,9.34,9.34,9.34
06-22-2016,8.90,9.34,9.34,9.34,9.34
06-23-2016,9.34,9.80,9.80,9.80,9.80
06-24-2016,9.34,9.80,9.80,9.80,9.80
06-27-2016,9.34,9.80,9.80,9.80,9.80
06-28-2016,9.34,9.80,9.80,9.80,9.80
06-29-2016,9.34,9.80,9.80,9.80,9.80
06-30-2016,9.34,9.80,9.80,9.80,9.80
07-01-2016,9.34,9.80,9.80,9.80,9.80
07-05-2016,9.34,9.80,9.80,9.80,9.80
07-05-2016,9.34,9.80,9.80,9.80,9.80
07-07-2016,9.34,9.80,9.80,9.80,9.80
07-08-2016,9.34,9.80,9.80,9.80,9.80
07-11-2016,9.80,10.29,10.29,10.29,10.29
07-12-2016,10.29,10.80,10.80,10.80,10.80
07-13-2016,10.80,11.34,11.34,11.34,11.34
