Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,23.60,23.40,23.70,23.40,23.60
05-19-2016,23.60,23.10,23.70,22.50,23.10
05-20-2016,23.10,23.90,23.90,21.05,21.60
05-21-2016,21.60,21.70,22.05,21.70,21.90
05-23-2016,21.90,21.90,22.50,21.90,22.20
05-24-2016,22.20,23.00,26.20,23.00,24.60
05-25-2016,24.60,25.20,25.20,24.10,24.50
05-26-2016,24.50,23.85,24.95,22.65,23.45
05-27-2016,23.45,23.05,24.55,19.80,22.95
05-30-2016,22.95,23.40,24.00,22.65,23.60
05-31-2016,23.60,23.70,23.70,22.80,22.95
06-01-2016,22.95,23.45,24.85,22.45,24.55
06-02-2016,24.55,24.95,25.50,23.40,24.75
06-04-2016,24.75,25.35,25.35,24.10,24.20
06-06-2016,24.20,24.30,25.95,23.55,24.85
06-07-2016,24.80,25.25,25.25,24.40,24.50
06-08-2016,24.50,24.95,24.95,24.10,24.50
06-09-2016,24.50,24.30,25.20,24.25,24.80
06-10-2016,24.80,24.85,24.85,24.00,24.45
06-13-2016,24.45,24.45,24.45,23.60,23.85
06-14-2016,23.85,23.95,24.45,23.95,24.00
06-15-2016,24.00,24.15,26.00,23.80,25.65
06-16-2016,25.65,25.15,25.60,24.60,25.10
06-17-2016,25.10,24.85,25.70,24.60,25.35
06-19-2016,25.35,25.10,25.60,25.00,25.05
06-21-2016,25.05,24.90,25.20,24.55,24.95
06-22-2016,24.95,24.75,25.25,24.60,24.65
06-23-2016,24.65,24.55,24.90,24.40,24.55
06-24-2016,24.55,24.30,24.80,23.25,24.35
06-27-2016,24.35,24.45,24.85,24.25,24.35
06-28-2016,24.35,24.35,24.45,24.00,24.05
06-29-2016,24.05,24.05,24.20,23.85,24.00
06-30-2016,24.00,25.95,27.85,24.50,26.05
07-01-2016,26.05,26.55,27.30,25.90,26.25
07-05-2016,26.25,26.40,26.95,26.20,26.35
07-05-2016,26.35,26.05,26.30,25.75,25.85
07-08-2016,25.85,25.20,26.25,25.20,25.65
07-08-2016,25.65,25.55,25.90,25.30,25.50
07-11-2016,25.50,25.30,26.20,25.30,25.85
07-12-2016,25.85,25.80,26.50,25.50,26.10
