Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,24.25,24.30,24.60,24.20,24.55
05-19-2016,24.55,24.70,25.30,24.55,25.15
05-20-2016,25.15,25.25,25.80,25.10,25.55
05-21-2016,25.55,25.55,26.20,25.25,25.70
05-23-2016,25.70,26.00,26.00,25.20,25.85
05-24-2016,25.85,25.80,26.40,25.60,25.90
05-25-2016,25.90,26.20,26.50,26.15,26.30
05-26-2016,26.30,26.50,26.75,26.25,26.35
05-27-2016,26.35,26.40,26.75,26.00,26.40
05-30-2016,26.40,26.00,26.00,24.00,24.40
05-31-2016,24.40,24.50,24.50,23.90,24.15
06-01-2016,24.15,24.05,24.25,23.80,23.85
06-02-2016,23.85,23.50,24.10,23.40,24.00
06-04-2016,24.00,24.00,24.50,23.90,24.00
06-06-2016,24.00,24.00,24.10,23.70,23.70
06-07-2016,23.70,24.15,24.30,23.70,23.80
06-08-2016,23.80,24.20,25.00,24.20,24.50
06-09-2016,24.50,24.75,25.00,24.50,24.55
06-10-2016,24.55,26.35,26.35,25.20,25.40
06-13-2016,25.40,24.95,25.00,24.30,24.60
06-14-2016,24.60,25.00,27.90,25.00,25.95
06-15-2016,25.95,25.50,26.10,25.25,25.45
06-16-2016,25.45,25.25,26.60,25.00,25.90
06-17-2016,25.90,26.30,26.30,25.15,25.20
06-19-2016,25.20,25.00,25.40,24.75,25.05
06-21-2016,25.05,25.00,25.00,24.75,24.90
06-22-2016,24.90,25.00,25.00,24.40,24.55
06-23-2016,24.55,24.50,24.60,24.30,24.55
06-24-2016,24.55,23.40,24.25,23.30,23.50
06-27-2016,23.50,23.75,24.15,23.75,24.00
06-28-2016,24.00,24.75,24.75,24.15,24.55
06-29-2016,24.55,24.60,24.90,24.50,24.50
06-30-2016,24.50,25.15,25.20,24.50,25.05
07-01-2016,25.05,25.00,25.95,24.85,24.95
07-05-2016,24.95,25.00,26.25,25.00,25.60
07-05-2016,25.60,25.40,25.65,25.15,25.15
07-08-2016,25.15,25.45,25.50,25.00,25.20
07-08-2016,25.20,25.10,25.10,24.80,24.85
07-11-2016,24.85,25.10,25.35,24.95,25.00
07-12-2016,25.00,25.25,27.90,25.10,27.35
