Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,83.10,84.80,87.00,84.80,87.00
05-19-2016,83.10,84.80,87.00,84.80,87.00
05-20-2016,83.10,84.80,87.00,84.80,87.00
05-21-2016,87.00,90.00,90.00,90.00,90.00
05-23-2016,90.00,86.70,86.70,86.70,86.70
05-24-2016,90.00,86.70,86.70,86.70,86.70
05-25-2016,86.70,84.10,85.70,84.10,85.70
05-26-2016,85.70,85.00,85.00,85.00,85.00
05-27-2016,85.70,85.00,85.00,85.00,85.00
05-30-2016,85.70,85.00,85.00,85.00,85.00
05-31-2016,85.70,85.00,85.00,85.00,85.00
06-01-2016,85.00,82.00,82.00,82.00,82.00
06-02-2016,85.00,82.00,82.00,82.00,82.00
06-04-2016,82.00,78.90,80.00,78.90,80.00
06-06-2016,82.00,78.90,80.00,78.90,80.00
06-07-2016,80.00,84.00,84.00,84.00,84.00
06-08-2016,80.00,84.00,84.00,84.00,84.00
06-09-2016,84.00,80.50,80.50,80.50,80.50
06-10-2016,84.00,80.50,80.50,80.50,80.50
06-13-2016,80.50,80.30,80.30,80.30,80.30
06-14-2016,80.50,80.30,80.30,80.30,80.30
06-15-2016,80.30,81.05,84.30,81.05,84.30
06-16-2016,84.30,83.10,83.10,83.10,83.10
06-17-2016,84.30,83.10,83.10,83.10,83.10
06-19-2016,83.10,80.60,80.60,80.60,80.60
06-21-2016,80.60,84.60,84.60,84.60,84.60
06-22-2016,84.60,88.60,88.60,83.50,87.90
06-23-2016,84.60,88.60,88.60,83.50,87.90
06-24-2016,87.90,90.70,90.70,90.70,90.70
06-27-2016,90.70,94.00,94.00,91.00,91.00
06-28-2016,90.70,94.00,94.00,91.00,91.00
06-29-2016,90.70,94.00,94.00,91.00,91.00
06-30-2016,90.70,94.00,94.00,91.00,91.00
07-01-2016,91.00,86.45,94.00,86.45,94.00
07-05-2016,94.00,89.30,89.30,89.30,89.30
07-05-2016,94.00,89.30,89.30,89.30,89.30
07-08-2016,94.00,89.30,89.30,89.30,89.30
07-08-2016,89.30,93.75,93.75,93.75,93.75
07-11-2016,93.75,91.20,92.00,91.20,92.00
07-12-2016,92.00,90.05,90.05,87.70,87.70
