Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,24.85,23.65,23.65,23.65,23.65

06-08-2016,24.85,23.65,23.65,23.65,23.65
06-09-2016,24.85,23.65,23.65,23.65,23.65
06-10-2016,24.85,23.65,23.65,23.65,23.65
06-13-2016,23.65,22.50,22.50,22.50,22.50
06-14-2016,23.65,22.50,22.50,22.50,22.50
06-15-2016,23.65,22.50,22.50,22.50,22.50
06-16-2016,23.65,22.50,22.50,22.50,22.50
06-17-2016,23.65,22.50,22.50,22.50,22.50
06-19-2016,22.50,21.40,21.40,21.40,21.40
06-21-2016,22.50,21.40,21.40,21.40,21.40
06-22-2016,22.50,21.40,21.40,21.40,21.40
06-23-2016,22.50,21.40,21.40,21.40,21.40
06-24-2016,22.50,21.40,21.40,21.40,21.40
06-27-2016,21.40,20.40,22.45,20.35,22.45
06-28-2016,21.40,20.40,22.45,20.35,22.45
06-29-2016,21.40,20.40,22.45,20.35,22.45
06-30-2016,21.40,20.40,22.45,20.35,22.45
07-01-2016,21.40,20.40,22.45,20.35,22.45
07-05-2016,22.45,23.40,23.55,23.40,23.55
07-05-2016,22.45,23.40,23.55,23.40,23.55
07-08-2016,22.45,23.40,23.55,23.40,23.55
07-08-2016,22.45,23.40,23.55,23.40,23.55
07-11-2016,23.55,24.70,24.70,24.70,24.70
07-12-2016,23.55,24.70,24.70,24.70,24.70
