Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2902.95,2910.00,2958.00,2907.00,2927.95
05-19-2016,2927.95,2915.90,2915.90,2862.00,2884.85
05-19-2016,2884.85,2897.40,2911.95,2869.00,2890.30
05-20-2016,2890.30,2890.00,2907.70,2872.10,2896.75
05-23-2016,2896.75,2897.00,2900.00,2864.75,2883.95
05-24-2016,2883.95,2865.30,2905.00,2865.30,2893.30
05-25-2016,2893.30,2924.00,2934.95,2907.00,2929.25
05-26-2016,2929.25,2924.75,2990.05,2916.40,2971.10
05-27-2016,2971.10,2971.10,3008.10,2970.15,3003.25
05-30-2016,3003.25,3010.00,3105.70,3005.05,3093.90
05-31-2016,3093.90,3104.30,3124.30,3070.00,3099.15
06-01-2016,3099.15,3100.05,3132.00,3068.65,3087.30
06-02-2016,3087.30,3087.30,3144.00,3060.10,3137.30
06-04-2016,3137.30,3152.00,3207.90,3100.05,3146.80
06-06-2016,3146.80,3140.00,3154.00,3090.00,3102.00
06-07-2016,3102.00,3125.00,3146.45,3111.70,3127.90
06-08-2016,3127.90,3130.00,3180.00,3111.80,3170.40
06-09-2016,3170.40,3160.00,3170.35,3072.00,3083.25
06-10-2016,3083.25,3055.00,3111.00,3055.00,3067.45

06-13-2016,3067.45,3067.45,3067.45,3017.50,3039.20
06-14-2016,3039.20,3036.45,3039.95,2990.50,3011.55
06-15-2016,3011.55,3027.65,3086.45,3022.05,3066.70
06-16-2016,3066.70,3042.20,3054.95,3016.20,3023.40
06-17-2016,3023.40,3043.35,3043.35,3015.00,3028.20
06-19-2016,3028.20,3005.85,3092.00,3005.85,3048.65
06-21-2016,3048.65,3055.00,3074.00,3036.50,3048.75
06-22-2016,3048.75,3050.10,3074.10,3027.20,3068.60
06-23-2016,3068.60,3077.55,3083.80,3038.75,3062.70
06-24-2016,3062.70,3062.70,3076.00,2956.00,3055.95
06-27-2016,3055.95,3028.95,3082.00,3025.00,3054.60
06-28-2016,3054.60,3080.00,3080.00,3011.00,3025.50
06-29-2016,3025.50,3035.05,3154.90,3035.05,3145.00
06-30-2016,3145.00,3157.00,3222.35,2987.80,3180.85
07-01-2016,3180.85,3185.50,3199.90,3160.35,3176.65
07-05-2016,3176.65,3225.00,3225.00,3146.20,3161.75
07-05-2016,3161.75,3159.80,3161.70,3105.00,3111.50
07-07-2016,3111.50,3130.00,3135.00,3090.70,3101.30
07-08-2016,3101.30,3125.00,3170.00,3117.55,3160.20
07-11-2016,3160.20,3170.00,3244.20,3170.00,3236.55
07-12-2016,3236.55,3250.00,3259.35,3223.50,3243.75
07-13-2016,3243.75,3250.00,3259.95,3220.00,3235.55
