Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,132.00,132.00,144.70,125.60,133.50
05-19-2016,133.50,135.90,136.90,130.00,131.30
05-20-2016,131.30,141.50,141.50,129.60,133.40
05-21-2016,133.40,138.00,139.00,125.60,131.70
05-23-2016,131.70,137.00,139.00,126.10,132.50
05-24-2016,132.50,137.70,137.80,129.00,132.00
05-25-2016,132.00,134.00,137.00,130.00,136.15
05-26-2016,136.15,136.40,148.60,133.20,143.60
05-27-2016,143.60,157.00,157.10,140.00,141.20
05-30-2016,141.20,148.70,148.70,139.00,140.30
05-31-2016,140.30,142.00,144.90,136.00,140.45
06-01-2016,140.45,140.00,148.40,139.00,146.10
06-02-2016,146.10,157.10,157.10,139.90,147.05
06-04-2016,147.05,153.30,153.30,147.50,149.80
06-06-2016,149.80,150.00,155.90,146.60,147.05
06-07-2016,147.05,147.50,163.00,120.00,142.70
06-08-2016,142.70,142.70,142.70,129.70,132.35
06-09-2016,132.35,131.80,145.00,131.80,143.30
06-10-2016,143.30,144.00,154.00,144.00,153.55
06-13-2016,153.55,158.10,158.10,145.00,151.00
06-14-2016,151.00,154.00,154.10,146.30,152.50
06-15-2016,152.50,152.80,163.95,152.00,159.75
06-16-2016,159.75,158.75,176.80,157.00,162.80
06-17-2016,162.80,164.00,164.80,157.85,160.65
06-19-2016,160.65,162.70,163.00,159.80,162.90
06-21-2016,162.90,169.00,169.05,155.00,157.05
06-22-2016,157.05,160.00,161.00,157.00,160.05
06-23-2016,160.05,160.00,161.95,150.15,160.50
06-24-2016,160.50,161.00,161.00,150.50,152.95
06-27-2016,152.95,155.00,169.15,149.00,152.20
06-28-2016,152.20,159.95,159.95,149.00,156.60
06-29-2016,156.60,157.90,159.00,150.10,157.50
06-30-2016,157.50,161.90,161.90,147.00,155.60
07-01-2016,155.60,156.00,157.80,146.60,153.15
07-05-2016,153.15,153.20,160.95,147.00,157.35
07-05-2016,157.35,154.00,160.90,144.00,148.30
07-08-2016,148.30,152.05,165.00,150.95,163.40
07-08-2016,163.40,160.00,188.00,160.00,170.80
07-11-2016,170.80,173.75,173.75,165.00,168.05
07-12-2016,168.05,178.80,178.85,169.60,171.40
