Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,174.30,170.00,172.80,165.90,166.70
05-19-2016,166.70,166.00,169.80,163.80,168.70
05-20-2016,168.70,168.00,175.00,167.70,170.30
05-20-2016,170.30,171.80,175.30,171.00,172.00
05-23-2016,172.00,170.00,171.00,167.65,168.35
05-24-2016,168.35,168.05,171.00,166.50,170.00
05-25-2016,170.00,170.00,172.40,165.50,171.30
05-26-2016,171.30,170.50,170.90,166.05,166.65
05-27-2016,166.65,165.00,165.00,154.00,155.35
05-30-2016,155.35,157.65,160.35,156.00,158.95
05-31-2016,158.95,156.70,158.00,154.15,158.00
06-01-2016,158.00,158.00,161.95,156.00,159.30
06-02-2016,159.30,157.50,158.00,155.65,157.65
06-04-2016,157.65,155.60,159.00,155.60,157.05
06-06-2016,157.05,157.50,160.00,154.60,157.30
06-07-2016,157.30,159.00,164.05,159.00,160.00
06-08-2016,160.00,160.00,162.00,158.05,162.00
06-09-2016,162.00,158.95,161.25,156.55,158.95
06-10-2016,158.95,157.85,160.55,157.85,158.05
06-13-2016,158.05,158.00,159.90,156.05,159.90
06-14-2016,159.90,158.60,159.65,158.00,159.60
06-15-2016,159.60,160.00,160.00,157.05,157.75
06-16-2016,157.75,157.00,160.95,157.00,159.80
06-17-2016,159.80,157.55,184.00,157.50,173.45
06-19-2016,173.45,170.20,172.45,169.00,171.25
06-21-2016,171.25,169.70,170.35,164.30,165.65
06-22-2016,165.65,164.15,169.25,162.00,164.70
06-23-2016,164.70,162.10,163.00,160.15,161.00
06-24-2016,161.00,155.70,163.00,153.00,157.45
06-27-2016,157.45,158.65,161.95,154.10,158.10
06-28-2016,158.10,158.00,159.00,157.05,158.20
06-29-2016,158.20,159.55,170.60,158.00,169.05
06-30-2016,169.05,169.45,177.00,169.45,174.20
07-01-2016,174.20,175.00,177.50,170.00,170.95
07-05-2016,170.95,173.95,175.25,164.95,166.85
07-05-2016,166.85,170.00,178.00,167.00,174.65
07-08-2016,174.65,177.85,178.40,173.00,175.20
07-08-2016,175.20,175.70,176.00,172.00,172.55
07-11-2016,172.55,176.05,176.50,169.60,170.05
07-12-2016,170.05,169.10,173.90,168.50,173.05
