Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,3.75,3.58,3.58,3.58,3.58

06-08-2016,3.75,3.58,3.58,3.58,3.58
06-09-2016,3.75,3.58,3.58,3.58,3.58
06-10-2016,3.75,3.58,3.58,3.58,3.58
06-13-2016,3.75,3.58,3.58,3.58,3.58
06-14-2016,3.75,3.58,3.58,3.58,3.58
06-15-2016,3.75,3.58,3.58,3.58,3.58
06-16-2016,3.58,3.47,3.47,3.47,3.47
06-17-2016,3.58,3.47,3.47,3.47,3.47
06-19-2016,3.58,3.47,3.47,3.47,3.47
06-21-2016,3.47,3.35,3.35,3.35,3.35
06-22-2016,3.47,3.35,3.35,3.35,3.35
06-23-2016,3.47,3.35,3.35,3.35,3.35
06-24-2016,3.47,3.35,3.35,3.35,3.35
06-27-2016,3.47,3.35,3.35,3.35,3.35
06-28-2016,3.47,3.35,3.35,3.35,3.35
06-29-2016,3.35,3.51,3.51,3.20,3.48
06-30-2016,3.35,3.51,3.51,3.20,3.48
07-01-2016,3.35,3.51,3.51,3.20,3.48
07-05-2016,3.35,3.51,3.51,3.20,3.48
07-05-2016,3.35,3.51,3.51,3.20,3.48
07-08-2016,3.35,3.51,3.51,3.20,3.48
07-08-2016,3.48,3.32,3.32,3.32,3.32
07-11-2016,3.48,3.32,3.32,3.32,3.32
07-12-2016,3.48,3.32,3.32,3.32,3.32
