Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,620.00,620.00,620.00,591.50,604.25
05-19-2016,620.00,620.00,620.00,591.50,604.25
05-20-2016,620.00,620.00,620.00,591.50,604.25
05-20-2016,604.25,623.75,623.75,615.00,615.00
05-23-2016,604.25,623.75,623.75,615.00,615.00
05-24-2016,615.00,621.00,621.00,594.00,621.00
05-25-2016,621.00,601.20,604.00,601.20,604.00
05-26-2016,604.00,605.00,640.00,605.00,632.00
05-27-2016,632.00,635.00,635.00,610.00,632.00
05-30-2016,632.00,640.00,660.00,615.00,637.00
05-31-2016,637.00,610.00,639.00,606.00,608.00
06-01-2016,608.00,630.00,639.00,620.00,639.00
06-02-2016,639.00,611.05,625.00,611.05,625.00
06-04-2016,625.00,625.00,625.00,625.00,625.00
06-06-2016,625.00,625.00,625.00,600.00,610.00
06-07-2016,610.00,617.00,633.15,617.00,631.90
06-08-2016,631.90,640.00,640.00,619.00,621.45
06-09-2016,621.45,613.75,640.00,612.05,620.00
06-10-2016,620.00,629.00,630.00,609.00,622.00
06-13-2016,622.00,610.00,633.00,610.00,633.00
06-14-2016,633.00,629.95,640.00,620.00,620.00
06-15-2016,620.00,640.00,680.00,640.00,659.75
06-16-2016,659.75,650.00,650.00,625.00,625.00
06-17-2016,625.00,648.75,648.75,626.00,626.00
06-19-2016,626.00,630.00,650.00,621.00,631.30
06-21-2016,631.30,682.00,682.00,625.00,625.00
06-22-2016,625.00,635.00,640.00,630.10,632.55
06-23-2016,632.55,626.00,626.00,612.00,612.00
06-24-2016,612.00,611.25,650.00,600.05,643.05
06-27-2016,643.05,655.00,655.00,617.00,618.65
06-28-2016,618.65,623.35,623.35,603.00,604.45
06-29-2016,604.45,625.00,639.70,618.00,620.15
06-30-2016,620.15,620.00,629.00,610.00,622.20
07-01-2016,622.20,622.50,623.00,622.50,623.00
07-05-2016,623.00,620.00,638.00,620.00,626.00
07-05-2016,623.00,620.00,638.00,620.00,626.00
07-07-2016,623.00,620.00,638.00,620.00,626.00
07-08-2016,626.00,639.90,660.00,639.00,642.60
07-11-2016,642.60,660.00,668.00,660.00,668.00
07-12-2016,668.00,670.00,670.00,641.00,641.00
