Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,10.35,9.56,9.56,9.45,9.45
05-19-2016,9.45,9.75,9.90,9.75,9.90
05-20-2016,9.90,9.51,9.51,9.41,9.44
05-21-2016,9.44,9.95,9.95,9.95,9.95
05-23-2016,9.95,10.80,10.80,9.56,9.65
05-24-2016,9.65,10.40,10.40,9.41,10.40
05-25-2016,10.40,10.40,10.40,10.40,10.40
05-26-2016,10.40,10.97,10.97,10.40,10.40
05-27-2016,10.40,9.60,10.25,9.60,10.25
05-30-2016,10.40,9.60,10.25,9.60,10.25
05-31-2016,10.25,9.35,10.00,9.35,9.71
06-01-2016,9.71,9.15,9.84,9.15,9.84
06-02-2016,9.71,9.15,9.84,9.15,9.84
06-04-2016,9.71,9.15,9.84,9.15,9.84
06-06-2016,9.84,9.21,10.00,9.00,10.00
06-07-2016,9.84,9.21,10.00,9.00,10.00
06-08-2016,10.00,9.85,9.90,9.85,9.90
06-09-2016,10.00,9.85,9.90,9.85,9.90
06-10-2016,10.00,9.85,9.90,9.85,9.90
06-13-2016,9.90,9.80,9.80,9.32,9.79
06-14-2016,9.79,9.50,9.99,9.26,9.95
06-15-2016,9.95,9.90,9.90,9.00,9.77
06-16-2016,9.77,10.10,10.10,9.40,9.45
06-17-2016,9.45,10.19,10.19,10.19,10.19
06-19-2016,10.19,9.77,10.99,9.37,9.70
06-21-2016,9.70,10.93,10.93,9.61,10.00
06-22-2016,10.00,9.60,9.60,9.60,9.60
06-23-2016,9.60,9.84,9.84,9.80,9.81
06-24-2016,9.81,11.00,11.00,9.07,10.19
06-27-2016,10.19,11.26,11.26,9.74,10.66
06-28-2016,10.66,10.65,10.65,10.00,10.58
06-29-2016,10.58,10.44,10.44,10.00,10.38
06-30-2016,10.38,11.40,11.40,9.25,9.99
07-01-2016,9.99,10.50,10.50,9.60,9.65
07-05-2016,9.65,10.50,11.58,9.90,11.58
07-05-2016,11.58,13.40,13.60,12.20,12.47
07-08-2016,12.47,12.99,13.64,12.60,12.98
07-08-2016,12.98,12.50,12.90,12.29,12.55
07-11-2016,12.55,12.80,12.92,11.61,11.82
07-12-2016,11.82,12.78,12.78,11.46,12.15
