Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,170.00,170.00,171.20,170.00,170.05
05-19-2016,170.05,169.60,171.20,168.00,169.00
05-20-2016,169.00,169.00,169.05,165.35,166.25
05-21-2016,166.25,166.85,171.45,165.00,169.90
05-23-2016,169.90,175.95,179.65,165.70,170.40
05-24-2016,170.40,174.95,174.95,168.95,172.60
05-25-2016,172.60,173.00,173.50,171.30,172.95
05-26-2016,172.95,172.00,174.30,169.85,170.75
05-27-2016,170.75,173.00,178.00,171.00,173.70
05-30-2016,173.70,175.30,176.00,172.00,175.15
05-31-2016,175.15,175.00,175.20,167.00,168.90
06-01-2016,168.90,177.00,177.00,169.75,170.40
06-02-2016,170.40,172.00,173.95,166.65,170.50
06-04-2016,170.50,173.50,173.50,169.50,170.40
06-06-2016,170.40,171.15,173.00,170.00,170.95
06-07-2016,170.95,170.50,172.95,170.15,171.70
06-08-2016,171.70,171.30,176.00,171.00,173.30
06-09-2016,173.30,173.40,173.90,170.00,172.55
06-10-2016,172.55,172.35,173.35,170.50,171.05
06-13-2016,171.05,173.50,173.50,168.00,169.70
06-14-2016,169.70,170.30,170.65,169.00,170.00
06-15-2016,170.00,169.65,171.85,169.00,171.10
06-16-2016,171.10,170.45,175.60,170.30,173.95
06-17-2016,173.95,176.00,176.00,169.45,169.75
06-19-2016,169.75,170.85,172.00,169.75,171.35
06-21-2016,171.35,171.70,174.00,171.50,173.70
06-22-2016,173.70,174.40,174.40,171.70,172.60
06-23-2016,172.60,173.20,173.20,169.45,170.00
06-24-2016,170.00,169.00,169.40,165.00,168.95
06-27-2016,168.95,169.00,170.25,166.60,169.80
06-28-2016,169.80,169.75,172.65,169.00,169.05
06-29-2016,169.05,170.80,172.30,170.00,172.10
06-30-2016,172.10,172.00,188.50,171.55,180.45
07-01-2016,180.45,181.70,182.40,176.95,179.25
07-05-2016,179.25,180.00,183.70,177.20,178.30
07-05-2016,178.30,178.05,179.50,177.00,178.25
07-08-2016,178.25,178.30,187.00,176.70,182.70
07-08-2016,182.70,189.00,190.00,183.15,184.00
07-11-2016,184.00,186.00,186.00,183.95,185.00
07-12-2016,184.90,185.70,185.70,181.40,183.05
