Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,87.50,87.00,87.50,84.05,84.60

06-08-2016,84.60,83.70,87.20,81.60,83.90
06-09-2016,83.90,83.90,87.65,83.45,84.15
06-10-2016,84.15,84.60,85.25,82.05,82.65
06-13-2016,82.65,81.70,86.90,81.15,85.15
06-14-2016,85.15,85.15,85.75,83.50,84.05
06-15-2016,84.05,84.00,86.00,83.10,84.25
06-16-2016,84.25,83.60,84.00,81.25,81.90
06-17-2016,81.90,82.90,84.45,81.05,81.60
06-19-2016,81.60,80.05,84.50,80.05,81.65
06-21-2016,81.65,82.30,84.20,81.50,81.85
06-22-2016,81.85,82.10,82.70,79.00,80.20
06-23-2016,80.20,81.65,81.65,78.90,79.35
06-24-2016,79.35,77.70,77.70,72.80,76.05
06-27-2016,76.05,77.05,82.50,76.45,80.80
06-28-2016,80.80,81.70,85.00,80.65,81.20
06-29-2016,81.20,82.00,86.00,81.50,82.00
06-30-2016,82.00,83.00,84.00,81.05,81.65
07-01-2016,81.65,82.80,84.95,82.30,83.55
07-05-2016,83.55,84.55,86.90,84.10,84.25
07-05-2016,84.25,84.80,85.85,83.50,84.50
07-08-2016,84.50,83.10,89.50,83.10,88.80
07-08-2016,88.80,88.20,90.70,87.30,87.50
07-11-2016,87.50,89.60,101.00,87.60,98.40
07-12-2016,98.40,96.70,97.45,92.15,93.90
