Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,0.98,0.94,0.97,0.94,0.94
05-19-2016,0.94,0.98,0.98,0.98,0.98
05-20-2016,0.98,0.98,0.98,0.98,0.98
05-21-2016,0.98,0.98,0.98,0.98,0.98
05-23-2016,0.98,0.97,0.97,0.97,0.97
05-24-2016,0.97,0.96,0.96,0.96,0.96
05-25-2016,0.96,0.94,0.97,0.94,0.97
05-26-2016,0.97,0.97,0.97,0.97,0.97
05-27-2016,0.97,0.95,0.95,0.95,0.95
05-30-2016,0.95,0.99,0.99,0.98,0.98
05-31-2016,0.98,0.97,0.97,0.96,0.97
06-01-2016,0.97,0.97,0.97,0.96,0.96
06-02-2016,0.96,0.94,0.96,0.94,0.96
06-04-2016,0.96,0.94,0.95,0.93,0.95
06-06-2016,0.95,0.98,0.98,0.86,0.93
06-07-2016,0.93,0.89,0.89,0.85,0.86
06-08-2016,0.86,0.78,0.86,0.78,0.86
06-09-2016,0.86,0.80,0.86,0.78,0.86
06-10-2016,0.86,0.86,0.86,0.80,0.81
06-13-2016,0.81,0.74,0.88,0.74,0.88
06-14-2016,0.88,0.87,0.87,0.85,0.85
06-15-2016,0.85,0.89,0.92,0.77,0.84
06-16-2016,0.84,0.78,0.79,0.77,0.79
06-17-2016,0.79,0.78,0.86,0.78,0.86
06-19-2016,0.86,0.86,0.94,0.80,0.89
06-21-2016,0.89,0.95,0.97,0.81,0.97
06-22-2016,0.97,0.94,1.06,0.94,1.01
06-23-2016,1.01,1.09,1.09,0.98,1.00
06-24-2016,1.00,1.04,1.05,0.95,1.05
06-27-2016,1.05,1.04,1.10,1.02,1.09
06-28-2016,1.09,1.14,1.14,1.04,1.09
06-29-2016,1.09,1.09,1.14,1.09,1.14
06-30-2016,1.14,1.14,1.19,1.09,1.10
07-01-2016,1.10,1.06,1.15,1.05,1.06
07-05-2016,1.06,1.01,1.11,1.01,1.11
07-05-2016,1.11,1.15,1.15,1.06,1.06
07-08-2016,1.06,1.01,1.05,1.01,1.04
07-08-2016,1.04,1.01,1.07,1.01,1.07
07-11-2016,1.07,1.11,1.11,1.02,1.05
07-12-2016,1.05,1.10,1.10,1.00,1.05
