Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,152.45,152.50,154.50,151.50,152.10

06-08-2016,152.10,155.00,155.00,151.00,151.65
06-09-2016,151.65,152.00,152.80,150.10,150.60
06-10-2016,150.60,150.60,153.00,145.30,146.85
06-13-2016,146.85,146.00,146.50,143.35,144.10
06-14-2016,144.10,143.10,147.10,142.10,143.40
06-15-2016,143.40,143.50,144.90,140.10,140.75
06-16-2016,140.75,140.90,140.90,133.80,135.95
06-17-2016,135.95,136.90,139.80,136.05,138.30
06-19-2016,138.30,137.90,138.80,135.10,136.40
06-21-2016,136.40,136.70,138.25,136.05,136.65
06-22-2016,136.65,138.00,138.00,133.40,134.05
06-23-2016,134.05,134.00,135.65,132.60,133.25
06-24-2016,133.25,130.00,133.00,127.60,132.10
06-27-2016,132.10,130.30,137.30,130.00,136.20
06-28-2016,136.20,136.20,139.50,135.75,137.75
06-29-2016,137.75,140.90,141.95,137.65,138.60
06-30-2016,138.60,139.50,141.50,139.00,139.55
07-01-2016,139.55,140.90,143.30,138.80,142.05
07-05-2016,142.05,143.00,144.20,141.00,142.30
07-05-2016,142.30,142.30,142.50,138.85,139.15
07-08-2016,139.15,139.00,140.70,134.80,135.25
07-08-2016,135.25,136.00,137.85,133.75,136.10
07-11-2016,136.10,148.00,149.00,139.30,140.15
07-12-2016,140.15,142.00,142.50,136.40,137.00
