Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,0.87,0.85,0.91,0.85,0.86
05-19-2016,0.86,0.85,0.89,0.83,0.88
05-20-2016,0.88,0.85,0.89,0.85,0.85
05-20-2016,0.85,0.88,0.88,0.83,0.86
05-23-2016,0.86,0.85,0.90,0.83,0.83
05-24-2016,0.83,0.83,0.85,0.79,0.81
05-25-2016,0.81,0.81,0.85,0.81,0.85
05-26-2016,0.85,0.85,0.89,0.84,0.85
05-27-2016,0.85,0.81,0.86,0.81,0.81
05-30-2016,0.81,0.85,0.85,0.80,0.80
05-31-2016,0.80,0.84,0.84,0.80,0.80
06-01-2016,0.80,0.84,0.84,0.80,0.82
06-02-2016,0.82,0.85,0.85,0.80,0.80
06-04-2016,0.80,0.80,0.84,0.80,0.82
06-06-2016,0.82,0.83,0.83,0.79,0.79
06-07-2016,0.79,0.78,0.82,0.76,0.76
06-08-2016,0.76,0.75,0.78,0.75,0.75
06-09-2016,0.75,0.76,0.77,0.75,0.75
06-10-2016,0.75,0.75,0.78,0.73,0.75
06-13-2016,0.75,0.78,0.78,0.76,0.77
06-14-2016,0.77,0.75,0.80,0.75,0.78
06-15-2016,0.78,0.77,0.81,0.76,0.81
06-16-2016,0.81,0.77,0.84,0.77,0.83
06-17-2016,0.83,0.80,0.80,0.79,0.80
06-19-2016,0.80,0.80,0.84,0.79,0.84
06-21-2016,0.84,0.87,0.88,0.81,0.88
06-22-2016,0.88,0.91,0.91,0.85,0.85
06-23-2016,0.85,0.84,0.88,0.81,0.88
06-24-2016,0.88,0.84,0.84,0.84,0.84
06-27-2016,0.84,0.88,0.88,0.82,0.83
06-28-2016,0.83,0.85,0.87,0.81,0.82
06-29-2016,0.82,0.86,0.86,0.82,0.86
06-30-2016,0.86,0.90,0.90,0.90,0.90
07-01-2016,0.90,0.94,0.94,0.94,0.94
07-05-2016,0.94,0.98,0.98,0.98,0.98
07-05-2016,0.98,0.99,1.02,0.94,0.99
07-08-2016,0.99,0.99,1.03,0.97,1.03
07-08-2016,1.03,1.03,1.08,0.99,1.05
07-11-2016,1.05,1.00,1.09,1.00,1.00
07-12-2016,1.00,1.05,1.05,0.96,0.97
