Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,13.15,12.50,12.50,12.50,12.50

06-08-2016,13.15,12.50,12.50,12.50,12.50
06-09-2016,13.15,12.50,12.50,12.50,12.50
06-10-2016,12.50,11.88,13.00,11.88,13.00
06-13-2016,13.00,13.00,13.00,13.00,13.00
06-14-2016,13.00,13.00,13.00,13.00,13.00
06-15-2016,13.00,13.00,13.00,13.00,13.00
06-16-2016,13.00,13.00,13.00,13.00,13.00
06-17-2016,13.00,13.00,13.00,13.00,13.00
06-19-2016,13.00,13.00,13.00,13.00,13.00
06-21-2016,13.00,13.00,13.00,13.00,13.00
06-22-2016,13.00,13.50,13.50,13.50,13.50
06-23-2016,13.00,13.50,13.50,13.50,13.50
06-24-2016,13.50,13.50,13.50,13.50,13.50
06-27-2016,13.50,12.83,13.50,12.83,13.50
06-28-2016,13.50,12.83,13.50,12.83,13.50
06-29-2016,13.50,12.83,13.50,12.83,13.50
06-30-2016,13.50,12.83,13.50,12.83,13.50
07-01-2016,13.50,13.00,13.00,13.00,13.00
07-05-2016,13.00,12.40,12.40,12.40,12.40
07-05-2016,13.00,12.40,12.40,12.40,12.40
07-07-2016,12.40,12.40,12.40,12.40,12.40
07-08-2016,12.40,12.40,12.40,12.40,12.40
07-11-2016,12.40,12.40,12.40,12.40,12.40
07-12-2016,12.40,12.40,12.40,12.40,12.40
