Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,41.50,43.55,43.55,43.50,43.50
05-19-2016,41.50,43.55,43.55,43.50,43.50
05-20-2016,41.50,43.55,43.55,43.50,43.50
05-21-2016,41.50,43.55,43.55,43.50,43.50
05-23-2016,41.50,43.55,43.55,43.50,43.50
05-24-2016,41.50,43.55,43.55,43.50,43.50
05-25-2016,41.50,43.55,43.55,43.50,43.50
05-26-2016,41.50,43.55,43.55,43.50,43.50
05-27-2016,41.50,43.55,43.55,43.50,43.50
05-30-2016,41.50,43.55,43.55,43.50,43.50
05-31-2016,41.50,43.55,43.55,43.50,43.50
06-01-2016,43.50,43.50,43.50,43.50,43.50
06-02-2016,43.50,43.50,43.50,43.50,43.50
06-04-2016,43.50,43.50,43.50,43.50,43.50
06-06-2016,43.50,43.50,43.50,43.50,43.50
06-07-2016,43.50,43.50,43.50,43.50,43.50
06-08-2016,43.50,43.50,43.50,43.50,43.50
06-09-2016,43.50,43.50,43.50,43.50,43.50
06-10-2016,43.50,43.50,43.50,43.50,43.50
06-13-2016,43.50,43.50,43.50,43.50,43.50
06-14-2016,43.50,43.50,43.50,43.50,43.50
06-15-2016,43.50,43.50,43.50,43.50,43.50
06-16-2016,43.50,43.50,43.50,43.50,43.50
06-17-2016,43.50,43.50,43.50,43.50,43.50
06-19-2016,43.50,43.50,43.50,43.50,43.50
06-21-2016,43.50,43.50,43.50,43.50,43.50
06-22-2016,43.50,43.50,43.50,43.50,43.50
06-23-2016,43.50,43.50,43.50,43.50,43.50
06-24-2016,43.50,43.50,43.50,43.50,43.50
06-27-2016,43.50,43.50,43.50,43.50,43.50
06-28-2016,43.50,43.50,43.50,43.50,43.50
06-29-2016,43.50,43.50,43.50,43.50,43.50
06-30-2016,43.50,43.50,43.50,43.50,43.50
07-01-2016,43.50,43.50,43.50,43.50,43.50
07-05-2016,43.50,43.50,43.50,43.50,43.50
07-05-2016,43.50,42.50,45.65,42.50,45.10
07-08-2016,45.10,45.65,45.65,45.65,45.65
07-08-2016,45.65,47.90,47.90,43.50,45.00
07-11-2016,45.65,47.90,47.90,43.50,45.00
07-12-2016,45.65,47.90,47.90,43.50,45.00
