Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,23.35,22.00,23.00,18.70,22.50

06-08-2016,22.50,22.00,24.00,21.00,23.55
06-09-2016,23.55,23.50,24.00,23.00,24.00
06-10-2016,24.00,23.00,23.00,23.00,23.00
06-13-2016,23.00,24.70,24.70,21.00,23.00
06-14-2016,23.00,21.10,24.45,21.10,22.20
06-15-2016,22.20,22.20,23.85,22.20,22.50
06-16-2016,22.50,21.10,23.80,21.10,22.15
06-17-2016,22.15,22.10,22.75,22.05,22.40
06-19-2016,22.40,21.10,24.50,21.10,22.60
06-21-2016,22.60,23.40,23.50,23.25,23.50
06-22-2016,23.50,23.95,23.95,22.75,22.95
06-23-2016,22.95,23.00,24.90,22.80,24.65
06-24-2016,24.65,22.10,24.50,22.10,23.75
06-27-2016,23.75,23.00,25.00,22.10,24.85
06-28-2016,24.85,24.00,28.00,24.00,25.85
06-29-2016,25.85,25.85,26.00,25.00,25.25
06-30-2016,25.25,24.55,25.00,23.10,24.90
07-01-2016,24.90,24.00,26.70,23.90,25.75
07-05-2016,25.75,25.00,27.00,24.60,25.55
07-05-2016,25.55,24.25,28.00,24.25,27.30
07-08-2016,27.30,28.50,28.50,27.05,27.10
07-08-2016,27.10,27.00,29.40,27.00,28.65
07-11-2016,28.65,28.30,29.30,28.00,28.50
07-12-2016,28.50,28.10,30.00,28.10,28.85
