Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,0.70,0.73,0.73,0.73,0.73
05-19-2016,0.70,0.73,0.73,0.73,0.73
05-20-2016,0.70,0.73,0.73,0.73,0.73
05-21-2016,0.70,0.73,0.73,0.73,0.73
05-23-2016,0.70,0.73,0.73,0.73,0.73
05-24-2016,0.70,0.73,0.73,0.73,0.73
05-25-2016,0.70,0.73,0.73,0.73,0.73
05-26-2016,0.70,0.73,0.73,0.73,0.73
05-27-2016,0.70,0.73,0.73,0.73,0.73
05-30-2016,0.70,0.73,0.73,0.73,0.73
05-31-2016,0.70,0.73,0.73,0.73,0.73
06-01-2016,0.70,0.73,0.73,0.73,0.73
06-02-2016,0.73,0.70,0.70,0.70,0.70
06-04-2016,0.70,0.70,0.70,0.70,0.70
06-06-2016,0.70,0.70,0.70,0.70,0.70
06-07-2016,0.70,0.70,0.70,0.70,0.70
06-08-2016,0.70,0.70,0.70,0.70,0.70
06-09-2016,0.70,0.67,0.67,0.67,0.67
06-10-2016,0.70,0.67,0.67,0.67,0.67
06-13-2016,0.70,0.67,0.67,0.67,0.67
06-14-2016,0.70,0.67,0.67,0.67,0.67
06-15-2016,0.70,0.67,0.67,0.67,0.67
06-16-2016,0.70,0.67,0.67,0.67,0.67
06-17-2016,0.70,0.67,0.67,0.67,0.67
06-19-2016,0.67,0.65,0.65,0.65,0.65
06-21-2016,0.67,0.65,0.65,0.65,0.65
06-22-2016,0.65,0.62,0.62,0.62,0.62
06-23-2016,0.65,0.62,0.62,0.62,0.62
06-24-2016,0.65,0.62,0.62,0.62,0.62
06-27-2016,0.65,0.62,0.62,0.62,0.62
06-28-2016,0.62,0.59,0.65,0.59,0.65
06-29-2016,0.62,0.59,0.65,0.59,0.65
06-30-2016,0.65,0.68,0.68,0.68,0.68
07-01-2016,0.65,0.68,0.68,0.68,0.68
07-05-2016,0.65,0.68,0.68,0.68,0.68
07-05-2016,0.68,0.71,0.71,0.71,0.71
07-08-2016,0.71,0.74,0.74,0.74,0.74
07-08-2016,0.74,0.75,0.77,0.75,0.77
07-11-2016,0.77,0.79,0.80,0.79,0.79
07-12-2016,0.79,0.81,0.82,0.78,0.82
