Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,12.94,12.75,13.58,12.56,13.58

06-08-2016,13.58,12.91,14.25,12.91,13.85
06-09-2016,13.85,14.27,16.62,13.70,16.62
06-10-2016,16.62,19.45,19.45,16.66,18.03
06-13-2016,18.03,17.30,20.50,17.30,19.58
06-14-2016,19.58,18.60,19.99,18.60,19.36
06-15-2016,19.36,19.00,19.35,18.33,18.80
06-16-2016,18.80,18.03,18.69,17.60,17.85
06-17-2016,17.85,17.75,19.24,16.35,17.90
06-19-2016,17.90,17.65,18.60,17.65,18.58
06-21-2016,18.58,17.01,19.65,17.01,19.03
06-22-2016,19.03,19.25,19.50,18.85,19.41
06-23-2016,19.41,20.40,20.50,19.00,19.22
06-24-2016,19.22,19.00,19.40,18.00,19.22
06-27-2016,19.22,19.80,19.90,18.63,19.04
06-28-2016,19.04,20.19,20.94,19.00,20.94
06-29-2016,20.94,22.70,23.03,21.20,23.03
06-30-2016,23.03,24.20,24.48,22.00,22.87
07-01-2016,22.87,22.00,23.70,22.00,22.90
07-05-2016,22.90,21.60,25.40,21.60,24.45
07-05-2016,24.45,25.40,26.40,24.00,24.40
07-08-2016,24.40,23.50,25.00,23.50,24.15
07-08-2016,24.15,24.00,25.00,23.00,24.05
07-11-2016,24.05,25.00,25.00,23.60,24.60
07-12-2016,23.90,24.00,24.70,23.15,23.45
