Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,131.60,130.00,132.20,127.10,128.50
05-19-2016,128.50,132.50,139.80,127.80,137.50
05-20-2016,137.50,137.00,139.00,133.40,134.00
05-21-2016,134.00,138.90,139.00,132.40,133.60
05-23-2016,133.60,134.00,143.00,134.00,138.60
05-24-2016,138.60,156.50,156.50,145.00,147.00
05-25-2016,147.00,147.00,147.00,139.30,141.85
05-26-2016,141.85,139.40,143.00,138.00,140.20
05-27-2016,140.20,138.00,144.80,138.00,142.45
05-30-2016,142.45,146.00,146.45,140.25,141.40
05-31-2016,141.40,143.55,143.85,136.55,139.90
06-01-2016,139.90,141.65,143.80,139.60,141.90
06-02-2016,141.90,140.50,142.70,140.05,141.30
06-04-2016,141.30,142.00,143.20,135.20,136.95
06-06-2016,136.95,139.50,139.80,135.00,138.30
06-07-2016,138.10,138.55,140.00,136.00,137.70
06-08-2016,137.70,138.45,140.55,137.50,139.95
06-09-2016,139.95,139.05,140.70,138.00,139.45
06-10-2016,139.45,139.90,140.50,137.15,138.55
06-13-2016,138.55,137.75,139.85,135.10,136.55
06-14-2016,136.55,136.00,137.95,135.00,135.20
06-15-2016,135.20,139.50,142.00,139.50,139.85
06-16-2016,139.85,143.90,143.90,133.00,137.00
06-17-2016,137.00,138.00,140.05,135.20,136.00
06-19-2016,136.00,136.00,139.60,136.00,138.00
06-21-2016,138.00,140.90,152.90,140.90,150.20
06-22-2016,150.20,154.25,155.00,145.65,147.70
06-23-2016,147.70,145.55,146.85,141.25,142.90
06-24-2016,142.90,135.00,140.80,131.50,139.00
06-27-2016,139.00,137.00,146.00,137.00,144.65
06-28-2016,144.65,144.50,150.00,143.50,144.05
06-29-2016,144.05,148.60,148.60,145.10,146.95
06-30-2016,146.95,148.35,151.10,147.00,149.60
07-01-2016,149.60,148.30,153.50,146.15,147.50
07-05-2016,147.50,154.15,154.15,146.10,148.85
07-05-2016,148.85,148.00,149.00,145.30,147.75
07-08-2016,147.75,147.50,148.00,144.15,144.70
07-08-2016,144.70,148.20,148.20,143.10,143.90
07-11-2016,143.90,147.00,149.95,144.10,147.50
07-12-2016,147.50,145.60,148.00,144.00,146.00
