Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,158.00,155.10,155.10,155.10,155.10
05-19-2016,155.10,179.90,186.10,156.30,165.30
05-19-2016,165.30,167.00,174.00,167.00,172.00
05-20-2016,172.00,168.00,177.60,168.00,176.40
05-23-2016,176.40,170.00,176.20,164.95,166.20
05-24-2016,166.20,175.00,175.00,164.00,164.00
05-25-2016,164.00,169.00,171.00,159.00,162.15
05-26-2016,162.15,160.00,185.00,160.00,182.50
05-27-2016,182.50,185.00,204.00,183.50,202.35
05-30-2016,202.35,219.00,242.80,219.00,235.20
05-31-2016,235.20,258.00,264.50,216.00,228.80
06-01-2016,228.80,240.00,240.00,218.00,221.15
06-02-2016,221.15,224.00,224.80,214.10,217.05
06-04-2016,217.05,218.00,233.40,210.50,226.15
06-06-2016,226.15,238.90,242.95,230.00,241.00
06-07-2016,240.65,245.00,245.00,230.15,240.40
06-08-2016,240.40,243.00,243.00,230.00,234.65
06-09-2016,234.65,222.40,243.00,222.00,227.80
06-10-2016,227.80,243.00,243.00,230.00,233.00
06-13-2016,233.00,242.00,242.00,225.00,229.95
06-14-2016,229.95,225.00,243.00,225.00,229.90
06-15-2016,229.90,224.50,240.00,224.50,236.95
06-16-2016,236.95,239.95,239.95,226.05,230.00
06-17-2016,230.00,223.00,237.90,223.00,228.60
06-19-2016,228.60,235.00,238.00,226.00,230.10
06-21-2016,230.10,236.75,237.45,230.00,236.00
06-22-2016,236.00,228.10,241.00,228.10,234.60
06-23-2016,234.60,236.70,236.70,228.10,230.00
06-24-2016,230.00,222.05,229.90,222.05,226.55
06-27-2016,226.55,229.90,242.90,229.90,235.75
06-28-2016,235.75,238.00,244.95,235.40,240.20
06-29-2016,240.20,243.50,250.00,239.20,242.95
06-30-2016,242.95,236.00,290.00,195.00,243.50
07-01-2016,243.50,289.00,289.00,255.10,267.75
07-05-2016,267.75,280.00,280.00,254.90,258.25
07-05-2016,258.25,264.00,269.80,252.00,263.50
07-07-2016,263.50,260.45,265.00,256.55,258.90
07-08-2016,258.90,257.00,264.60,250.95,252.40
07-11-2016,252.40,271.00,271.00,255.00,263.70
07-12-2016,263.70,265.30,270.00,265.30,269.65
