Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,10.09,10.12,10.49,10.12,10.26
05-19-2016,10.26,10.38,10.45,10.15,10.37
05-19-2016,10.37,10.54,10.54,10.25,10.28
05-20-2016,10.28,10.01,10.34,9.90,9.97
05-23-2016,9.97,9.99,10.05,9.80,9.89
05-24-2016,9.89,9.85,9.90,9.60,9.66
05-25-2016,9.66,9.70,9.99,9.70,9.72
05-26-2016,9.72,9.54,9.87,9.04,9.12
05-27-2016,9.12,9.33,9.35,9.10,9.24
05-30-2016,9.24,9.60,9.75,9.15,9.26
05-31-2016,9.26,9.48,9.49,9.15,9.25
06-01-2016,9.25,9.00,9.35,8.92,9.10
06-02-2016,9.10,9.00,9.10,8.92,8.97
06-04-2016,8.97,9.14,9.29,8.75,8.79
06-06-2016,8.79,9.30,9.90,9.05,9.40
06-07-2016,9.29,9.65,9.65,8.95,9.01
06-08-2016,9.01,9.02,9.49,9.02,9.38
06-09-2016,9.38,9.10,9.48,9.10,9.32
06-10-2016,9.32,9.55,9.55,9.10,9.30
06-13-2016,9.30,9.49,9.60,9.40,9.46
06-14-2016,9.46,9.75,10.40,9.45,9.82
06-15-2016,9.82,10.80,10.80,10.00,10.48
06-16-2016,10.48,10.50,10.50,10.00,10.15
06-17-2016,10.15,10.20,10.45,10.00,10.31
06-19-2016,10.31,10.20,10.51,10.20,10.31
06-21-2016,10.31,10.46,10.79,10.45,10.59
06-22-2016,10.59,10.74,10.74,10.25,10.27
06-23-2016,10.27,10.80,10.80,9.90,10.05
06-24-2016,10.05,10.70,10.70,9.11,9.61
06-27-2016,9.61,10.00,10.00,9.71,9.85
06-28-2016,9.85,10.00,10.55,10.00,10.41
06-29-2016,10.41,10.47,11.44,10.47,11.01
06-30-2016,11.01,11.20,11.25,10.76,10.90
07-01-2016,10.90,11.00,11.70,10.73,11.07
07-05-2016,11.07,11.49,11.49,11.10,11.12
07-05-2016,11.12,11.06,12.26,11.01,11.70
07-07-2016,11.70,11.99,12.14,11.71,11.92
07-08-2016,11.92,12.00,12.00,10.21,11.20
07-11-2016,11.20,11.69,11.69,11.30,11.45
07-12-2016,11.51,11.74,12.25,11.40,12.14
