Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,760.00,750.00,750.50,741.00,742.50
05-19-2016,742.50,753.00,757.00,753.00,757.00
05-20-2016,757.00,757.00,769.50,757.00,757.00
05-20-2016,757.00,755.00,769.00,755.00,756.00
05-23-2016,756.00,780.00,798.00,761.00,761.30
05-24-2016,761.30,762.50,775.00,758.00,768.00
05-25-2016,768.00,771.20,780.00,770.00,776.05
05-26-2016,776.05,775.00,795.00,775.00,784.65
05-27-2016,784.65,800.00,809.90,783.00,801.60
05-30-2016,801.60,800.00,809.90,792.00,806.40
05-31-2016,806.40,805.00,805.00,781.00,784.35
06-01-2016,784.35,799.90,800.05,770.15,778.80
06-02-2016,778.80,778.00,798.00,778.00,797.65
06-04-2016,797.65,798.20,819.00,782.00,795.00
06-06-2016,795.00,818.00,818.00,775.00,775.25
06-07-2016,775.25,789.95,798.00,776.00,786.45
06-08-2016,786.45,789.00,789.05,789.00,789.00
06-09-2016,789.00,785.00,798.00,775.00,781.00
06-10-2016,781.00,799.95,799.95,785.00,787.00
06-13-2016,787.00,792.95,794.95,780.00,791.40
06-14-2016,791.40,799.95,805.00,786.50,786.50
06-15-2016,786.50,791.00,800.00,791.00,792.95
06-16-2016,792.95,788.00,800.00,778.00,780.70
06-17-2016,780.70,774.00,790.00,765.50,775.40
06-19-2016,775.40,774.95,799.95,769.95,770.80
06-21-2016,770.80,774.00,775.00,765.00,765.05
06-22-2016,765.05,765.05,770.00,760.10,770.00
06-23-2016,770.00,758.00,768.00,758.00,767.50
06-24-2016,767.50,759.00,790.00,738.00,781.75
06-27-2016,781.75,800.00,809.00,756.00,760.70
06-28-2016,760.70,788.00,789.95,780.00,780.00
06-29-2016,780.00,795.00,795.00,770.00,780.00
06-30-2016,780.00,791.90,799.00,768.00,779.90
07-01-2016,779.90,793.00,793.00,764.35,780.00
07-05-2016,780.00,767.20,780.00,767.00,778.25
07-05-2016,778.25,776.00,780.00,765.00,768.20
07-07-2016,768.20,780.00,813.00,768.00,810.05
07-08-2016,810.05,812.00,812.00,779.95,798.20
07-11-2016,798.20,825.00,825.00,780.05,799.65
07-12-2016,799.65,784.05,826.00,784.05,825.00
