Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.05,6.01,6.17,6.00,6.07
05-19-2016,6.07,5.97,6.15,5.97,6.02
05-20-2016,6.02,6.09,6.09,5.95,5.99
05-21-2016,5.99,5.95,6.06,5.86,5.91
05-23-2016,5.91,6.00,6.02,5.86,5.92
05-24-2016,5.92,5.85,5.99,5.49,5.51
05-25-2016,5.51,5.87,5.87,5.45,5.53
05-26-2016,5.53,5.39,5.55,5.24,5.29
05-27-2016,5.29,5.27,5.90,5.07,5.76
05-30-2016,5.76,5.89,6.08,5.16,5.25
05-31-2016,5.25,5.33,5.34,5.21,5.31
06-01-2016,5.31,5.21,5.55,5.21,5.46
06-02-2016,5.46,5.27,5.60,5.23,5.30
06-04-2016,5.30,5.41,5.54,5.25,5.45
06-06-2016,5.45,5.40,5.40,5.06,5.16
06-07-2016,5.16,5.28,5.29,5.00,5.12
06-08-2016,5.12,5.10,5.60,5.10,5.42
06-09-2016,5.42,5.55,5.66,5.23,5.52
06-10-2016,5.52,5.50,5.64,5.32,5.57
06-13-2016,5.57,5.45,6.07,5.37,5.92
06-14-2016,5.92,5.82,6.03,5.82,5.99
06-15-2016,5.99,6.12,6.18,5.96,6.02
06-16-2016,6.02,6.07,6.14,5.88,6.03
06-17-2016,6.03,6.14,6.14,5.92,5.99
06-19-2016,5.99,5.96,6.15,5.75,5.80
06-21-2016,5.80,5.93,6.00,5.80,5.90
06-22-2016,5.90,5.96,5.96,5.37,5.52
06-23-2016,5.52,5.64,5.75,5.47,5.59
06-24-2016,5.59,5.35,6.13,5.31,6.03
06-27-2016,6.03,6.00,6.07,5.64,5.70
06-28-2016,5.70,5.70,5.97,5.70,5.91
06-29-2016,5.91,5.76,6.00,5.76,5.86
06-30-2016,5.86,5.90,6.60,5.90,6.43
07-01-2016,6.43,6.50,7.71,6.42,7.71
07-05-2016,7.71,8.15,8.80,8.00,8.67
07-05-2016,8.67,8.76,8.76,8.10,8.44
07-08-2016,8.44,8.46,9.25,8.12,8.77
07-08-2016,8.77,9.00,9.00,8.50,8.72
07-11-2016,8.72,8.70,9.15,8.60,9.11
07-12-2016,9.11,9.20,9.24,8.75,8.83
