Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,55.00,54.25,55.05,54.10,54.80
05-19-2016,54.80,54.90,55.00,54.40,54.45
05-20-2016,54.45,54.90,55.00,54.30,54.45
05-21-2016,54.45,55.45,55.50,52.00,54.60
05-23-2016,54.60,53.50,54.05,53.45,53.80
05-24-2016,53.80,53.95,54.15,53.45,53.75
05-25-2016,53.75,53.55,54.70,53.05,54.55
05-26-2016,54.55,53.00,54.00,52.95,53.85
05-27-2016,53.85,54.45,54.50,53.80,54.35
05-30-2016,54.35,53.45,53.55,53.00,53.50
05-31-2016,53.50,53.40,53.50,53.00,53.40
06-01-2016,53.40,52.95,55.40,52.50,53.70
06-02-2016,53.70,54.70,55.00,54.20,54.50
06-04-2016,54.50,54.50,55.00,54.20,54.80
06-06-2016,54.80,54.40,55.50,54.05,55.25
06-07-2016,55.25,55.25,55.40,54.20,55.00
06-08-2016,55.00,54.00,54.35,52.35,52.60
06-09-2016,52.60,53.85,59.90,53.80,56.65
06-10-2016,56.65,56.00,56.10,53.55,54.95
06-13-2016,54.95,54.75,55.00,52.15,53.00
06-14-2016,53.00,52.00,53.45,52.00,52.50
06-15-2016,52.50,53.00,55.10,52.95,54.40
06-16-2016,54.40,54.95,55.00,53.65,53.85
06-17-2016,53.85,54.95,55.00,54.10,54.95
06-19-2016,54.95,53.95,56.00,53.15,54.90
06-21-2016,54.90,55.50,55.65,54.65,55.40
06-22-2016,55.40,55.45,56.90,51.95,56.20
06-23-2016,56.20,56.85,58.50,54.50,55.70
06-24-2016,55.70,49.00,54.00,49.00,52.80
06-27-2016,52.80,53.05,57.85,53.05,55.35
06-28-2016,55.35,55.95,58.00,55.30,56.05
06-29-2016,56.05,55.95,57.50,55.80,56.80
06-30-2016,56.80,56.55,59.80,56.55,58.05
07-01-2016,58.05,57.85,59.50,57.85,59.00
07-05-2016,59.00,58.00,59.85,58.00,59.15
07-05-2016,59.15,59.00,60.90,56.95,59.30
07-08-2016,59.30,62.00,63.00,57.75,61.40
07-08-2016,61.40,60.80,60.80,55.70,56.75
07-11-2016,56.75,56.45,58.95,54.65,57.10
07-12-2016,57.10,58.80,63.70,58.80,63.40
