Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,18.00,18.50,18.50,18.50,18.50
05-19-2016,18.50,16.20,19.00,16.20,19.00
05-20-2016,19.00,19.00,19.00,19.00,19.00
05-21-2016,19.00,19.00,19.00,19.00,19.00
05-23-2016,19.00,17.40,18.80,17.40,18.60
05-24-2016,18.60,18.20,19.80,18.00,18.10
05-25-2016,18.10,17.60,18.60,17.50,18.45
05-26-2016,18.45,18.70,18.70,17.25,17.95
05-27-2016,17.95,18.30,18.30,16.10,18.00
05-30-2016,18.00,19.00,19.00,17.00,17.05
05-31-2016,17.05,17.70,18.90,17.50,17.65
06-01-2016,17.65,18.80,18.80,18.80,18.80
06-02-2016,18.80,18.75,18.75,17.95,18.00
06-04-2016,18.80,18.75,18.75,17.95,18.00
06-06-2016,18.00,17.40,17.95,17.05,17.55
06-07-2016,17.55,17.20,17.80,17.00,17.80
06-08-2016,17.80,17.30,17.80,16.75,17.20
06-09-2016,17.20,17.40,19.00,17.00,18.75
06-10-2016,18.75,17.40,18.00,17.00,17.10
06-13-2016,17.10,17.10,19.00,16.75,17.45
06-14-2016,17.45,18.50,18.50,18.50,18.50
06-15-2016,18.50,17.55,18.40,17.00,17.05
06-16-2016,17.05,17.50,18.15,17.50,17.50
06-18-2016,17.50,18.00,18.70,17.00,18.00
06-19-2016,18.00,18.00,18.00,17.00,17.50
06-21-2016,17.50,17.30,18.00,16.70,16.95
06-22-2016,16.95,18.00,18.00,16.60,17.80
06-23-2016,17.80,17.45,17.95,16.10,16.40
06-24-2016,16.40,16.90,17.50,16.00,16.60
06-27-2016,16.60,17.00,17.80,16.00,16.60
06-28-2016,16.60,17.65,17.65,16.00,16.10
06-29-2016,16.10,16.50,17.00,16.50,17.00
06-30-2016,17.00,16.50,18.50,16.50,18.15
07-01-2016,18.15,17.55,17.55,16.40,16.85
07-05-2016,16.85,16.75,17.00,16.75,17.00
07-05-2016,17.00,17.00,17.95,17.00,17.95
07-08-2016,17.95,18.45,18.50,17.65,17.90
07-08-2016,17.90,17.05,17.45,17.05,17.25
07-11-2016,17.25,18.50,18.50,18.50,18.50
07-12-2016,18.50,18.00,18.10,17.20,17.20
