Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,4607.70,4634.00,4634.95,4600.00,4605.40

06-08-2016,4605.40,4650.00,4650.00,4576.00,4600.00
06-09-2016,4600.00,4622.15,4625.00,4550.10,4569.90
06-10-2016,4569.90,4575.00,4599.90,4556.00,4579.80
06-13-2016,4579.80,4599.00,4599.00,4518.00,4548.30
06-14-2016,4548.30,4530.00,4550.65,4518.00,4524.50
06-15-2016,4524.50,4564.55,4564.55,4515.00,4530.20
06-16-2016,4530.20,4520.00,4574.95,4450.00,4482.40
06-17-2016,4482.40,4508.65,4570.00,4490.00,4508.55
06-19-2016,4508.55,4522.15,4545.00,4444.00,4449.85
06-21-2016,4449.85,4479.95,4479.95,4320.00,4446.45
06-22-2016,4446.45,4412.90,4700.00,4402.45,4529.90
06-23-2016,4529.90,4544.45,4544.45,4475.40,4516.00
06-24-2016,4516.00,4481.70,4498.00,4120.00,4475.55
06-27-2016,4475.55,4530.25,4540.00,4479.00,4521.95
06-28-2016,4521.95,4500.70,4535.60,4475.00,4530.80
06-29-2016,4530.80,4515.00,4545.55,4485.00,4517.90
06-30-2016,4517.90,4550.00,4588.00,4539.45,4574.70
07-01-2016,4574.70,4554.10,4790.00,4550.00,4750.15
07-05-2016,4750.15,4740.00,4744.60,4660.00,4676.90
07-05-2016,4676.90,4683.15,4690.00,4641.00,4656.95
07-08-2016,4656.95,4700.00,4710.30,4675.05,4681.30
07-08-2016,4681.30,4700.55,4725.00,4677.00,4712.80
07-11-2016,4712.80,4720.00,4770.00,4711.05,4743.15
07-12-2016,4743.15,4767.50,4797.00,4691.05,4792.10
