Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,12.85,15.42,15.42,15.40,15.42
05-19-2016,12.85,15.42,15.42,15.40,15.42
05-20-2016,12.85,15.42,15.42,15.40,15.42
05-20-2016,12.85,15.42,15.42,15.40,15.42
05-23-2016,12.85,15.42,15.42,15.40,15.42
05-24-2016,12.85,15.42,15.42,15.40,15.42
05-25-2016,12.85,15.42,15.42,15.40,15.42
05-26-2016,12.85,15.42,15.42,15.40,15.42
05-27-2016,12.85,15.42,15.42,15.40,15.42
05-30-2016,12.85,15.42,15.42,15.40,15.42
05-31-2016,12.85,15.42,15.42,15.40,15.42
06-01-2016,12.85,15.42,15.42,15.40,15.42
06-02-2016,12.85,15.42,15.42,15.40,15.42
06-04-2016,12.85,15.42,15.42,15.40,15.42
06-06-2016,12.85,15.42,15.42,15.40,15.42
06-07-2016,12.85,15.42,15.42,15.40,15.42
06-08-2016,12.85,15.42,15.42,15.40,15.42
06-09-2016,12.85,15.42,15.42,15.40,15.42
06-10-2016,15.42,17.00,17.00,17.00,17.00
06-13-2016,15.42,17.00,17.00,17.00,17.00
06-14-2016,17.00,17.00,18.00,17.00,18.00
06-15-2016,18.00,17.00,17.00,15.50,15.50
06-16-2016,18.00,17.00,17.00,15.50,15.50
06-17-2016,18.00,17.00,17.00,15.50,15.50
06-19-2016,18.00,17.00,17.00,15.50,15.50
06-21-2016,15.50,18.00,18.00,17.50,17.50
06-22-2016,17.50,18.00,18.25,18.00,18.25
06-23-2016,17.50,18.00,18.25,18.00,18.25
06-24-2016,18.25,18.00,18.00,18.00,18.00
06-27-2016,18.00,17.00,17.00,17.00,17.00
06-28-2016,18.00,17.00,17.00,17.00,17.00
06-29-2016,17.00,18.00,18.00,18.00,18.00
06-30-2016,17.00,18.00,18.00,18.00,18.00
07-01-2016,17.00,18.00,18.00,18.00,18.00
07-05-2016,18.00,18.00,18.00,18.00,18.00
07-05-2016,18.00,18.00,18.00,18.00,18.00
07-08-2016,18.00,18.00,18.00,18.00,18.00
07-08-2016,18.00,18.00,18.00,18.00,18.00
07-11-2016,18.00,18.00,18.00,18.00,18.00
07-12-2016,18.00,18.00,18.00,18.00,18.00
