Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,10.68,10.70,11.21,10.31,11.20
05-19-2016,11.20,10.66,10.66,10.66,10.66
05-20-2016,10.66,11.00,11.00,11.00,11.00
05-21-2016,11.00,10.50,10.51,10.50,10.51
05-23-2016,10.51,10.21,10.51,10.21,10.51
05-24-2016,10.51,10.21,10.21,10.21,10.21
05-25-2016,10.21,10.25,10.25,10.25,10.25
05-26-2016,10.21,10.25,10.25,10.25,10.25
05-27-2016,10.21,10.25,10.25,10.25,10.25
05-30-2016,10.25,10.10,10.76,10.10,10.76
05-31-2016,10.76,10.24,10.24,10.24,10.24
06-01-2016,10.24,9.90,10.50,9.90,10.50
06-02-2016,10.50,10.50,11.00,10.50,10.98
06-04-2016,10.98,11.20,11.20,10.50,10.51
06-06-2016,10.51,11.00,11.00,11.00,11.00
06-07-2016,10.51,11.00,11.00,11.00,11.00
06-08-2016,11.00,11.00,11.00,11.00,11.00
06-09-2016,11.00,11.00,11.00,10.45,10.45
06-10-2016,10.45,10.97,10.97,9.94,10.50
06-13-2016,10.50,10.98,10.98,10.98,10.98
06-14-2016,10.50,10.98,10.98,10.98,10.98
06-15-2016,10.98,10.44,11.51,10.44,11.51
06-16-2016,11.51,10.94,12.00,10.94,10.94
06-17-2016,10.94,10.51,11.00,10.51,11.00
06-19-2016,11.00,11.55,11.55,11.55,11.55
06-21-2016,11.55,11.00,11.00,10.98,10.98
06-22-2016,10.98,11.52,11.52,11.52,11.52
06-23-2016,11.52,11.52,11.75,11.52,11.75
06-24-2016,11.75,11.97,11.97,11.97,11.97
06-27-2016,11.97,12.56,12.56,11.38,11.38
06-28-2016,11.38,10.91,11.50,10.91,11.50
06-29-2016,11.50,11.89,11.89,11.89,11.89
06-30-2016,11.89,11.89,11.90,11.45,11.45
07-01-2016,11.89,11.89,11.90,11.45,11.45
07-05-2016,11.45,12.02,12.02,12.02,12.02
07-05-2016,12.02,12.00,12.00,12.00,12.00
07-08-2016,12.02,12.00,12.00,12.00,12.00
07-08-2016,12.00,12.35,12.35,11.42,11.42
07-11-2016,11.42,11.00,11.00,10.93,10.93
07-12-2016,10.93,10.56,10.56,10.56,10.56
